assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
645862000000;0;5276000000;71763000000;108666000000;9512;259535000000;2481000000;9495000000;424918000000;8918000000;23599000000;102512000000;645862000000;64260000000;187750000000;574099000000;277661000000;16245000000;2016-09-30;21258000000;9512
682088000000;0;6267000000;81264000000;113431000000;9512;250230000000;2513000000;2487000000;424771000000;8764000000;23500000000;121191000000;682088000000;63149000000;211396000000;600824000000;318427000000;31073000000;2016-12-31;24384000000;9512
676007000000;0;7213000000;78181000000;108631000000;9512;257820000000;2696000000;2838000000;424497000000;8718000000;22843000000;121809000000;676007000000;63907000000;201080000000;597826000000;309556000000;24942000000;2017-03-31;20091000000;9512
674942000000;0;1018000000;67857000000;103406000000;9512;258635000000;2509000000;3245000000;423869000000;8673000000;22861000000;132035000000;674942000000;58281000000;196968000000;607085000000;312901000000;26038000000;2017-06-30;21583000000;9512
690349000000;0;3184000000;77075000000;108297000000;9512;261764000000;2755000000;3680000000;422280000000;8621000000;22288000000;139800000000;690349000000;60220000000;198594000000;613274000000;320288000000;32181000000;2017-09-30;23022000000;9512
723855000000;0;1305000000;81883000000;132319000000;9512;263985000000;5624000000;3531000000;435536000000;6264000000;23165000000;149356000000;723855000000;75985000000;197501000000;641972000000;327551000000;34239000000;2017-12-31;22179000000;9512
737427000000;0;7324000000;82310000000;134709000000;9512;271963000000;5790000000;3529000000;441446000000;6240000000;23867000000;155431000000;737427000000;68078000000;199990000000;655117000000;330755000000;26625000000;2018-03-31;28196000000;9512
774115000000;0;7125000000;90213000000;161063000000;9512;282139000000;5309000000;3990000000;442017000000;6173000000;30809000000;175644000000;774115000000;94317000000;203595000000;683902000000;330913000000;33626000000;2018-06-30;27072000000;9512
814913000000;0;4089000000;99611000000;204579000000;9512;290365000000;5810000000;3950000000;460437000000;9274000000;32439000000;185086000000;814913000000;128620000000;191224000000;715302000000;319969000000;39370000000;2018-09-30;32793000000;9512
839717000000;0;6334000000;96541000000;185554000000;9512;277225000000;6318000000;3974000000;483375000000;9268000000;29307000000;175827000000;839717000000;106319000000;223256000000;743176000000;376938000000;36731000000;2018-12-31;29140000000;9512
1043895000000;0;3297000000;101675000000;253337000000;9512;282659000000;6372000000;3989000000;682910000000;9285000000;28766000000;181774000000;1043895000000;181101000000;352331000000;942220000000;507899000000;39100000000;2019-03-31;25958000000;9512
1087641000000;0;4286000000;167269000000;292344000000;9512;303619000000;5799000000;2268000000;677808000000;9242000000;30360000000;165146000000;1087641000000;209517000000;321392000000;920372000000;491678000000;89979000000;2019-06-30;29865000000;9512
1090121000000;0;7657000000;155929000000;307104000000;9512;306252000000;3501000000;4949000000;674370000000;9233000000;28612000000;188911000000;1090121000000;222172000000;322587000000;934192000000;476765000000;79476000000;2019-09-30;34055000000;9512
1129118000000;0;4322000000;143014000000;274047000000;9512;295541000000;3596000000;3200000000;662816000000;77904000000;28206000000;182666000000;1129118000000;191196000000;359846000000;986104000000;559530000000;78813000000;2019-12-31;34453000000;9512
1175352000000;0;3831000000;136770000000;266125000000;9512;231829000000;3096000000;2960000000;610544000000;77881000000;27907000000;236419000000;1175352000000;175661000000;487150000000;1038582000000;677398000000;71475000000;2020-03-31;50750000000;9512
1189549000000;0;3609000000;133204000000;340566000000;9512;242766000000;2955000000;2578000000;608648000000;77829000000;22751000000;249205000000;1189549000000;259629000000;420324000000;1056345000000;606217000000;56443000000;2020-06-30;31840000000;9512
1192910000000;0;3480000000;119393000000;312438000000;9512;247736000000;2625000000;2572000000;616763000000;77004000000;25218000000;257916000000;1192910000000;223709000000;444330000000;1073517000000;632736000000;54850000000;2020-09-30;46665000000;9512
1178600000000;0;5180000000;100863000000;227895000000;9512;308410000000;2740000000;2963000000;670088000000;77258000000;25452000000;241875000000;1178600000000;107666000000;447895000000;1077737000000;642295000000;44321000000;2020-12-31;75543000000;9512
1219867000000;0;4321000000;121557000000;232164000000;9512;313395000000;6850000000;3197000000;654942000000;77181000000;31721000000;268669000000;1219867000000;155852000000;476130000000;1098310000000;674308000000;52846000000;2021-03-31;34686000000;9512
1194205000000;0;2357000000;166885000000;243238000000;9512;356052000000;6338000000;3013000000;654647000000;77234000000;30304000000;229357000000;1194205000000;168784000000;402511000000;1027320000000;594915000000;89987000000;2021-06-30;31207000000;9512
1239448000000;0;4853000000;170519000000;261272000000;9512;369077000000;6612000000;2920000000;726199000000;16445000000;32342000000;255871000000;1239448000000;170226000000;420355000000;1068929000000;609099000000;91634000000;2021-09-30;35289000000;9512
1248196000000;0;2930000000;170555000000;269989000000;9512;387329000000;2252000000;3630000000;717355000000;16682000000;33906000000;269825000000;1248196000000;187005000000;413637000000;1077641000000;590878000000;100110000000;2021-12-31;32734000000;9512
1219204000000;0;2876000000;181908000000;246463000000;9512;434194000000;2867000000;3482000000;705494000000;16783000000;42885000000;234740000000;1219204000000;158442000000;335492000000;1037296000000;538547000000;95267000000;2022-03-31;32626000000;9512
1257122000000;0;2554000000;211355000000;301107000000;9512;410545000000;2307000000;3856000000;684117000000;16890000000;44553000000;264052000000;1257122000000;181866000000;351462000000;1045767000000;545470000000;113027000000;2022-06-30;31690000000;9512
1255036000000;0;3867000000;182919000000;270733000000;9512;372498000000;1607000000;7553000000;693121000000;15264000000;44522000000;277120000000;1255036000000;176367000000;417808000000;1072117000000;611805000000;77735000000;2022-09-30;38585000000;9512
