continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
704095000;-35899000;18821;0;717103000;29699000;704095000;708741000;9572000;65598000;-13008000;687404000;2009-12-31;2009-01-01;year;704095000;0;18821
663758000;-28090000;18821;0;614593000;50633000;663758000;671722000;5786000;78723000;54967000;563960000;2010-12-31;2010-01-01;year;669560000;-5802000;18821
887962000;-59894000;18821;0;825822000;92548000;887962000;899372000;11397000;152442000;52290000;733274000;2011-12-31;2011-01-01;year;878112000;9850000;18821
1165874000;-53985000;18821;0;1077631000;82885000;1165874000;1177284000;15089000;136870000;103437000;994746000;2012-12-31;2012-01-01;year;1181068000;-15194000;18821
1339571000;-48328000;18821;0;1345779000;68112000;1339571000;1350991000;16893000;116440000;15612000;1277667000;2013-12-31;2013-01-01;year;1361391000;-21820000;18821
1336539000;-40009000;18821;0;1302141000;71370000;1336539000;1348841000;852000;111379000;31139000;1230771000;2014-12-31;2014-01-01;year;1333280000;3259000;18821
