assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
14193251000;0;62492000;438780000;358806000;23493;456867000;0;0;262472000;135114000;8688000;6297000;14193251000;0;0;13754471000;13377578000;39700000;2018-03-31;38499000;23493
16307835000;0;93656000;430412000;383097000;23493;409713000;0;0;266208000;135114000;44443000;5974000;16307835000;0;0;15877423000;15515025000;0;2018-06-30;36340000;23493
16527299000;0;9182000;123763000;283540000;23493;89270000;0;0;255575000;10000;33014000;240298000;16527299000;0;0;16403536000;16154489000;0;2018-09-30;34078000;23493
15397329000;0;51922000;99348000;359909000;23493;-376350000;0;0;243003000;10000;30576000;17045000;15397329000;0;0;15297981000;15413770000;0;2018-12-31;35122000;23493
16375388000;0;60369000;108743000;643308000;23493;-397491000;0;0;230063000;10000;38382000;24261000;16375388000;0;0;16266645000;16129571000;0;2019-03-31;38760000;23493
15923245000;0;12958000;40427000;567863000;23493;-378799000;0;0;218015000;10000;20112000;30779000;15923245000;0;0;15882818000;15734181000;0;2019-06-30;34887000;23493
16989415000;0;4990000;64964000;550654000;23493;-474698000;0;0;205214000;10000;49568000;40542000;16989415000;0;0;16924451000;16913459000;0;2019-09-30;34018000;23493
16385990000;0;15209000;111639000;578713000;23493;-482478000;0;0;1002060000;10000;85389000;47768000;16385990000;203610000;582111000;16274351000;16289755000;0;2019-12-31;40237000;23493
20555867000;0;21112000;48929000;766232000;23493;-865738000;0;0;943157000;10000;17855000;70635000;20555867000;202166000;516164000;20506938000;20655373000;0;2020-03-31;96976000;23493
21451156000;0;7343000;55496000;878625000;23493;-1055775000;0;0;882841000;10000;37916000;86360000;21451156000;197614000;443036000;21395660000;21628306000;0;2020-06-30;287292000;23493
21100650000;0;12784000;61397000;649303000;23493;-867569000;0;0;39182000;10000;5794000;90855000;21100650000;1627000;3608000;21039253000;21318916000;0;2020-09-30;169444000;23493
19369219000;0;3105000;33964000;536549000;23493;-754362000;0;0;38626000;10000;6572000;91458000;19369219000;1617000;3182000;19335255000;19587032000;0;2020-12-31;143337000;23493
21201902000;0;924000;38478000;500694000;23493;-758311000;0;0;37193000;10000;13668000;164695000;21201902000;1525000;2992000;21163424000;21459519000;0;2021-03-31;134117000;23493
18611912000;0;1381000;46137000;437073000;23493;-629385000;0;0;30985000;10000;21282000;151190000;18611912000;160000;75000;18565775000;18804224000;0;2021-06-30;58586000;23493
20169021000;0;264000;41295000;471404000;23493;-690868000;0;0;29954000;10000;17193000;168693000;20169021000;160000;38000;20127726000;20388485000;0;2021-09-30;55688000;23493
20660989000;0;1204000;36839000;408659000;23493;-547447000;0;0;28618000;10000;11209000;169367000;20660989000;160000;0;20624150000;20799777000;0;2021-12-31;2635000;23493
17555311000;0;3351000;23283000;371492000;23493;-457700000;0;0;26948000;10000;15216000;145423000;17555311000;121000;0;17532028000;17641519000;0;2022-03-31;1426000;23493
19410734000;0;4292000;57773000;390904000;23493;-503962000;0;0;25268000;10000;47564000;161334000;19410734000;82000;0;19352961000;19523792000;0;2022-06-30;1072000;23493
19972990000;0;3089000;19685000;366114000;23493;-553275000;0;0;23646000;10000;10884000;165698000;19972990000;41000;0;19953305000;20160151000;0;2022-09-30;1542000;23493
