assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
16.351;5380;0.7847;1.2556;7.3567;11.1924;14.15;18.0331;1.9234;3.5129;1.2642;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;14.15;18.0331;1.9234;3.5129;1.2642;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.67;4.6771;0.4989;0.9111;0.3279;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.67;4.6771;0.4989;0.9111;0.3279;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.67;4.6771;0.4989;0.9111;0.3279;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;11.81;15.051;1.6053;2.932;1.0552;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;11.81;15.051;1.6053;2.932;1.0552;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.79;4.8301;0.5152;0.9409;0.3386;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.79;4.8301;0.5152;0.9409;0.3386;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.79;4.8301;0.5152;0.9409;0.3386;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.79;4.8301;0.5152;0.9409;0.3386;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;17.94;22.8632;2.4386;4.4539;1.6029;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;17.94;22.8632;2.4386;4.4539;1.6029;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;21.24;27.0688;2.8872;5.2731;1.8977;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;21.24;27.0688;2.8872;5.2731;1.8977;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.81;4.8556;0.5179;0.9459;0.3404;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.81;4.8556;0.5179;0.9459;0.3404;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;18.89;24.0739;2.5677;4.6897;1.6877;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;18.89;24.0739;2.5677;4.6897;1.6877;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.73;4.7536;0.507;0.926;0.3333;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.73;4.7536;0.507;0.926;0.3333;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.81;4.8556;0.5179;0.9459;0.3404;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.81;4.8556;0.5179;0.9459;0.3404;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;18.85;24.0229;2.5623;4.6798;1.6842;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;18.85;24.0229;2.5623;4.6798;1.6842;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.81;4.8556;0.5179;0.9459;0.3404;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.77;4.8046;0.5125;0.936;0.3368;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.72;4.7409;0.5057;0.9235;0.3324;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.72;4.7409;0.5057;0.9235;0.3324;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;17.09;21.7799;2.3231;4.2428;1.5269;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;17.09;21.7799;2.3231;4.2428;1.5269;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.65;4.6517;0.4961;0.9062;0.3261;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.65;4.6517;0.4961;0.9062;0.3261;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;17.37;22.1368;2.3611;4.3124;1.5519;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;17.37;22.1368;2.3611;4.3124;1.5519;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;17.57;22.3917;2.3883;4.362;1.5698;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;17.57;22.3917;2.3883;4.362;1.5698;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.7;4.7154;0.5029;0.9186;0.3306;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.7;4.7154;0.5029;0.9186;0.3306;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.78;4.8173;0.5138;0.9384;0.3377;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.78;4.8173;0.5138;0.9384;0.3377;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.92;4.9958;0.5329;0.9732;0.3502;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;16.53;21.0663;2.2469;4.1038;1.4769;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;16.53;21.0663;2.2469;4.1038;1.4769;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.98;5.0722;0.541;0.9881;0.3556;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.98;5.0722;0.541;0.9881;0.3556;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.95;5.034;0.5369;0.9806;0.3529;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.93;5.0085;0.5342;0.9757;0.3511;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;15.1;19.2438;2.0526;3.7488;1.3491;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;15.1;19.2438;2.0526;3.7488;1.3491;22500000;EALT3;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.89;4.9575;0.5288;0.9658;0.3476;22500000;EALT4;5380
16.351;5380;0.7847;1.2556;7.3567;11.1924;3.89;4.9575;0.5288;0.9658;0.3476;22500000;EALT4;5380
