cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
4537;-16735147;-22242928;68088292;2015-12-31;2015-01-01;year;4537
4537;-23572644;-14774668;77642073;2016-12-31;2016-01-01;year;4537
4537;-42212644;-17106081;42624659;2017-12-31;2017-01-01;year;4537
4537;-24807091;-77862186;37832701;2018-12-31;2018-01-01;year;4537
4537;-33732722;-15716791;81596617;2019-12-31;2019-01-01;year;4537
4537;-52299000;-25992493;233733183;2020-12-31;2020-01-01;year;4537
4537;-64672000;-40097000;-79069000;2021-12-31;2021-01-01;year;4537
