asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;151.0435;178.8967;18333;"";-105984.0;"";0.0;"";-27792.0;"";"";2015-12-31;2015-01-01;year;178.8967;-3.0242;-304.1182;0.5621;32733.0;18333
0.0;197.8383;233.3952;18333;"";-112255.0;"";0.0;"";-33039.0;"";"";2016-12-31;2016-01-01;year;233.3952;-2.7176;-272.9271;0.4303;38810.0;18333
0.0;1091.8636;1236.4545;18333;"";-115171.0;"";0.0;"";-24021.0;"";"";2017-12-31;2017-01-01;year;1236.4545;-4.1037;-410.7064;0.0809;27180.0;18333
0.0;24.914;44.3258;18333;"";-130334.0;"";0.0;"";-5506.0;"";"";2018-12-31;2018-01-01;year;44.3258;-13.0262;-1332.6893;2.3081;9575.0;18333
0.0;5419.5526;5512.3158;18333;"";-144042.0;"";0.0;"";-205943.0;"";"";2019-12-31;2019-01-01;year;5512.3158;-0.6691;-66.9173;0.0181;209430.0;18333
0.0;540.6333;559.1867;18333;"";-128727.0;"";0.0;"";-81095.0;"";"";2020-12-31;2020-01-01;year;559.1867;-1.4986;-150.1314;0.1792;83728.0;18333
0.0;573.1642;591.4925;18333;"";-130712.0;"";0.0;"";-115206.0;"";"";2021-12-31;2021-01-01;year;591.4925;-1.0517;-105.3501;0.1694;118689.0;18333
