cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
18775;876156000;-860848000;-15610000;2009-12-31;2009-01-01;year;18775
18775;939507000;-916047000;-23306000;2010-12-31;2010-01-01;year;18775
18775;389476000;-183080000;58537000;2011-12-31;2011-01-01;year;18775
18775;704767000;-430251000;-4625000;2012-12-31;2012-01-01;year;18775
18775;-1511000;-478454000;91715000;2013-12-31;2013-01-01;year;18775
18775;440220000;-585627000;43945000;2014-12-31;2014-01-01;year;18775
