cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
18139;-104507000;-131403000;275756000;2009-12-31;2009-01-01;year;18139
18139;-200763000;-163433000;312011000;2010-12-31;2010-01-01;year;18139
18139;-80418000;-142798000;352559000;2011-12-31;2011-01-01;year;18139
18139;-164409000;-170918000;305690000;2012-12-31;2012-01-01;year;18139
18139;58379000;-302032000;245439000;2013-12-31;2013-01-01;year;18139
18139;-229952000;55988000;178932000;2014-12-31;2014-01-01;year;18139
