asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0262;0.2354;2.5243;2437;-709.3993;-1.7721849E10;-709.6142;3.0036452E10;-14.9132;2.5242774E10;-578.2675;-552.2678;2015-12-31;2015-01-01;year;2.5243;-0.1518;-34.3096;126.0837;8.670888E9;2437
0.0296;0.1927;1.7237;2437;66.9501;2.304208E9;66.8013;2.6319526E10;-10.5723;2.0155933E10;99.3203;100.0966;2016-12-31;2016-01-01;year;1.7236;0.0294;7.7503;163.798;7.041645E9;2437
0.0372;0.1161;1.6672;2437;-38.5146;-1.742112E9;-38.6169;2.3652514E10;13.2977;1.7101355E10;-39.0978;-15.4507;2017-12-31;2017-01-01;year;1.6672;-0.0145;-4.1659;186.4582;8.570218E9;2437
0.005;0.0585;0.9846;2437;2043.524;1.366326E10;2042.866;2.7634848E10;66.0781;2.1993118E10;1982.928;2364.0217;2018-12-31;2018-01-01;year;0.9846;0.1;23.8777;138.7294;-4.24054E8;2437
0.0028;0.2413;1.7339;2437;1906.76;6.975366E9;1903.1078;3.3382003E10;81.715;2.3349128E10;2918.5251;2022.2765;2019-12-31;2019-01-01;year;1.7338;0.0806;15.0862;87.1222;9.87125E9;2437
0.0023;0.2242;1.6738;2437;2187.4066;6.484572E9;2183.093;2.8054203E10;41.0428;1.688023E10;2133.9797;2133.9797;2020-12-31;2020-01-01;year;1.6738;0.0486;8.6266;77.5727;1.0319789E10;2437
0.0099;0.1795;1.3653;2437;496.5123;6.769637E9;495.6445;2.4653471E10;6.7848;1.6075128E10;413.3869;413.3869;2021-12-31;2021-01-01;year;1.3653;0.0411;7.4173;80.501;5.195211E9;2437
