asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0097;1.2149;3.5578;2437;100.0742;1.009527E9;99.4756;1.275894E10;95.7472;-1.078498E9;89.8131;-34.9891;2009-12-31;2009-01-01;year;3.5574;0.0087;1.3163;51.8361;1.4564977E10;2437
0.0193;0.9689;2.6369;2437;30.3736;6.12607E8;30.0203;1.3705725E10;93.4724;2.37038E8;110.1572;120.2172;2010-12-31;2010-01-01;year;2.6369;0.0213;3.1974;50.2947;1.293649E10;2437
0.0245;0.4599;2.2191;2437;29.4826;8.08419E8;29.2513;1.8294278E10;94.323;5.363733E9;135.0568;141.8725;2011-12-31;2011-01-01;year;2.219;0.0331;4.8574;46.5703;1.1746894E10;2437
0.0273;0.502;1.9025;2437;-341.2747;-9.495423E9;-341.5006;1.8638428E10;94.6431;9.815294E9;-247.3985;-224.2403;2012-12-31;2012-01-01;year;1.9024;-0.0675;-10.2542;52.0146;7.991802E9;2437
0.0315;0.4979;3.1687;2437;-235.3497;-6.998142E9;-235.5701;2.1823008E10;-1.2022;1.7926954E10;-211.6204;-167.4184;2013-12-31;2013-01-01;year;3.1686;-0.0667;-10.2419;55.042;9.507953E9;2437
0.0293;0.3567;2.4954;2437;-185.7647;-5.237312E9;-185.9874;2.6020026E10;-10.5925;2.376649E10;-107.6388;-99.2557;2014-12-31;2014-01-01;year;2.4953;-0.0315;-5.3609;70.2655;7.678318E9;2437
