continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
"";-5389168000;1228;"";"";1104047000;305723000;"";"";6493215000;1369000;-866055000;2015-12-31;2015-01-01;year;239361000;-405311000;1228
"";-4121105000;1228;"";"";1317717000;732071000;"";"";5438822000;-308000;-875338000;2016-12-31;2016-01-01;year;442071000;-332257000;1228
"";-3777807000;1228;"";"";1625895000;716385000;"";"";5403702000;14177000;-477557000;2017-12-31;2017-01-01;year;1162515000;-111454000;1228
"";-3570687000;1228;"";"";1535262000;725503000;"";"";5105949000;3503000;-272927000;2018-12-31;2018-01-01;year;1246795000;-360819000;1228
1841931000;-2583776000;1228;0;"";2906134000;1736685000;"";"";5489910000;-5826000;-471301000;2019-12-31;2019-01-01;year;2434833000;-592902000;1228
1081537000;-1674204000;1228;0;"";2271863000;1019221000;"";"";3946066000;"";-688145000;2020-12-31;2020-01-01;year;1583717000;-502180000;1228
1716574000;-1836545000;1228;0;"";3167602000;1618493000;"";"";5004147000;"";-334807000;2021-12-31;2021-01-01;year;2832795000;-1116221000;1228
