assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
20304083000;0;1997713000;5813982000;6065705000;17671;11300302000;0;0;8981609000;693040000;113566000;2575531000;20304083000;1767559000;1752402000;14490101000;2938076000;2718874000;2009-12-31;2138223000;17671
19600980000;0;1089089000;4374823000;5390640000;17671;11667114000;0;0;9575959000;626789000;35102000;2370573000;19600980000;420412000;1405314000;15226157000;2543226000;2356013000;2010-12-31;2568077000;17671
20331399000;0;1853617000;5139245000;7509045000;17671;10397887000;0;0;9349664000;697364000;40100000;2329695000;20331399000;1098820000;1300661000;15192154000;2424467000;2411959000;2011-03-31;2275689000;17671
51221378000;0;665623000;4075008000;6005833000;17671;42863949000;9119000;0;9358465000;656678000;35285000;34243133000;51221378000;1073060000;1198377000;47146370000;2351596000;2440101000;2011-06-30;2352244000;17671
52866240000;0;1124813000;5053740000;7279533000;17671;42486943000;4713000;0;9416978000;604540000;33334000;34842529000;52866240000;827624000;1919158000;47812500000;3099764000;2604057000;2011-09-30;2307530000;17671
55044747000;0;826902000;4775480000;6398178000;17671;43325717000;5068000;0;9691517000;16565398000;31836000;20245883000;55044747000;979523000;2065590000;50269267000;5320852000;2286636000;2011-12-31;2396987000;17671
55461736000;0;877302000;4705057000;5847880000;17671;44286400000;4196000;0;9603319000;16403102000;36994000;21079182000;55461736000;917307000;1966114000;50756679000;5327456000;2267013000;2012-03-31;2154998000;17671
54535355000;0;477986000;4200158000;5624519000;17671;43397435000;0;0;9715467000;16181221000;31763000;20625939000;54535355000;536995000;1900257000;50335197000;5513401000;2262624000;2012-06-30;2051214000;17671
57533563000;0;2822146000;6478241000;5635117000;17671;44343328000;0;0;9749747000;15957750000;26816000;21469845000;57533563000;558953000;3806543000;51055322000;7555118000;2360864000;2012-09-30;1979080000;17671
57582441000;0;3079282000;6515094000;5910070000;17671;44681120000;0;0;10020263000;15730850000;24403000;21561061000;57582441000;1446156000;2836112000;51067347000;6991251000;2150724000;2012-12-31;2191047000;17671
56671904000;0;3021450000;5904545000;5827871000;17671;43828168000;0;0;9970171000;15522672000;31412000;21407304000;56671904000;1418398000;2733461000;50767359000;7015865000;2119489000;2013-03-31;2128565000;17671
59010981000;0;4367490000;8570644000;7270046000;17671;43310539000;0;0;10051716000;15286705000;27015000;21361644000;59010981000;1498315000;3931976000;50440337000;8430396000;2143996000;2013-06-30;2149398000;17671
71508316000;0;8505037000;18192709000;14749922000;17671;43631075000;0;0;17413952000;19485096000;614509000;11044532000;71508316000;2062545000;7150798000;53315607000;13127319000;5471495000;2013-09-30;6073695000;17671
69577872000;0;6311299000;15632730000;13862290000;17671;42894442000;0;0;18377905000;29286991000;469586000;1076696000;69577872000;1523713000;7229842000;53982379000;12858377000;5541023000;2013-12-31;6948957000;17671
67953121000;0;3880907000;14288460000;13077201000;17671;42509935000;0;0;18204569000;28994528000;535005000;1218073000;67953121000;2141301000;6421343000;53664661000;12365985000;5702497000;2014-03-31;6167908000;17671
69491431000;0;4498739000;14997864000;13452213000;17671;44474751000;0;0;18874234000;28739021000;490046000;1204249000;69491431000;2110550000;6225638000;54493567000;11564467000;5959002000;2014-06-30;6786883000;17671
70693425000;0;5055057000;15702655000;14071075000;17671;44680974000;0;0;19406664000;28445510000;498925000;1407646000;70693425000;2093317000;6252523000;54990770000;11941376000;6135068000;2014-09-30;6639480000;17671
73137128000;0;3835304000;14754381000;16102171000;17671;44950095000;0;0;20381731000;31072787000;458488000;1445014000;73137128000;2264518000;5534742000;58382747000;12084862000;6470764000;2014-12-31;7675632000;17671
72773708000;0;2132198000;14146595000;17107853000;17671;43183600000;0;0;20528609000;30774208000;599561000;1653262000;72773708000;1478929000;5504615000;58627113000;12482255000;6411415000;2015-03-31;6786193000;17671
95787551000;0;6391227000;17212547000;16342706000;17671;67118227000;0;0;20941202000;30480130000;629958000;21366942000;95787551000;1416804000;5726882000;78575004000;12326618000;6577250000;2015-06-30;7367556000;17671
96412734000;0;5293875000;16072988000;16713652000;17671;67403199000;0;0;21349788000;30237033000;597249000;22888389000;96412734000;1460323000;5651195000;80339746000;12295883000;6879814000;2015-09-30;7302315000;17671
97572695000;0;4206595000;15185519000;15948843000;17671;68567242000;0;0;22019076000;29997540000;558264000;24342692000;97572695000;1931961000;6565777000;82387176000;13056610000;7000379000;2015-12-31;7496947000;17671
97416573000;0;3316988000;15685936000;15443599000;17671;69294708000;0;0;21762478000;29802176000;479541000;24204859000;97416573000;1015542000;6351445000;81730637000;12678266000;6933976000;2016-03-31;7056268000;17671
101259856000;0;5063123000;17576182000;18706671000;17671;68319766000;0;0;30248885000;44813113000;438128000;1374295000;101259856000;1643669000;6983663000;83683674000;14233419000;8201726000;2016-06-30;7405874000;17671
