assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
716756000;0;42000;23148000;11262000;23035;697117000;"";5658000;0;0;0;685231000;716756000;11228000;8377000;693608000;8377000;11382000;2016-06-30;15000;23035
1178841000;0;51000;463905000;23515000;23035;1149721000;"";430440000;0;0;0;704067000;1178841000;11260000;5605000;714936000;5605000;11305000;2016-09-30;241000;23035
1180804000;0;52000;50164000;24714000;23035;1153278000;"";31261000;0;0;0;1123720000;1180804000;11294000;2812000;1130640000;2812000;11343000;2016-12-31;22000;23035
1202703000;0;38000;46571000;24494000;23035;1178209000;"";27889000;0;0;0;1152121000;1202703000;11325000;0;1156132000;0;11388000;2017-03-31;31000;23035
1193067000;0;37000;27162000;33667000;23035;1159400000;"";11220000;0;0;0;1162170000;1193067000;8511000;0;1165905000;0;8524000;2017-06-30;5000;23035
1195544000;0;36000;18785000;30942000;23035;1164602000;"";6143000;0;0;0;1172713000;1195544000;5689000;0;1176759000;0;5705000;2017-09-30;8000;23035
1203637000;0;33000;17159000;33117000;23035;1170520000;"";6891000;0;0;0;1182321000;1203637000;2852000;0;1186478000;0;2877000;2017-12-31;7000;23035
1190549000;0;16000;14802000;29586000;23035;1160963000;"";8258000;0;0;0;1171566000;1190549000;0;0;1175747000;0;0;2018-03-31;10000;23035
1160543000;0;52000;27153000;3907000;23035;1156636000;"";4943000;0;0;0;1130459000;1160543000;0;0;1133390000;0;0;2018-06-30;15000;23035
1117197000;0;53000;24548000;349000;23035;1116848000;"";14897000;0;0;0;1088606000;1117197000;0;0;1092649000;0;0;2018-09-30;90000;23035
1060455000;0;50000;69055000;3246000;23035;1057209000;"";60108000;0;0;0;987300000;1060455000;0;0;991400000;0;0;2018-12-31;47000;23035
1079540000;0;50000;69544000;3025000;23035;1076515000;"";59528000;0;0;0;1005931000;1079540000;0;0;1009996000;0;0;2019-03-31;104000;23035
1876788000;0;799304000;837034000;1464000;23035;1875324000;"";29172000;0;0;0;1031734000;1876788000;0;0;1039754000;0;0;2019-06-30;173000;23035
1847669000;0;48000;801825000;22329000;23035;1825340000;"";793800000;0;0;0;1035977000;1847669000;0;0;1045844000;0;0;2019-09-30;3748000;23035
1803510000;0;16387000;754928000;13666000;23035;1789844000;"";732473000;0;0;0;1046362000;1803510000;0;0;1048582000;0;0;2019-12-31;1050000;23035
1756565000;0;521000;566579000;11504000;23035;1745061000;"";559512000;0;0;0;1188450000;1756565000;0;0;1189986000;0;0;2020-03-31;390000;23035
1683640000;0;155000;493567000;3754000;23035;1679886000;"";484116000;0;0;0;1188603000;1683640000;0;0;1190073000;0;0;2020-06-30;1648000;23035
1692403000;0;156000;500335000;8279000;23035;1684041000;"";490702000;0;0;0;1189033000;1692403000;0;0;1192068000;83000;102000;2020-09-30;6728000;23035
1623297000;0;144000;482730000;3130000;23035;1620064000;"";472304000;0;0;0;1133644000;1623297000;0;0;1140567000;103000;0;2020-12-31;1712000;23035
1619913000;0;148000;484159000;783000;23035;1619007000;"";473786000;0;0;0;1128823000;1619913000;0;0;1135754000;123000;0;2021-03-31;292000;23035
