assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
171000;0;120000;171000;0;16284;171000;"";0;0;0;0;0;171000;0;0;0;0;0;2016-09-30;0;16284
150000;0;98000;150000;0;16284;150000;"";0;0;0;0;0;150000;0;0;0;0;0;2016-12-31;0;16284
118000;0;65000;118000;0;16284;118000;"";0;0;0;0;0;118000;0;0;0;0;0;2017-03-31;0;16284
94000;0;40000;94000;0;16284;94000;"";0;0;0;0;0;94000;0;0;0;0;0;2017-06-30;0;16284
24000;0;16000;24000;0;16284;24000;"";0;0;0;0;0;24000;0;0;0;0;0;2017-09-30;0;16284
100000;0;92000;100000;0;16284;100000;"";0;0;0;0;0;100000;0;0;0;0;0;2017-12-31;0;16284
165000;0;157000;165000;15000;16284;150000;"";0;0;0;0;0;165000;0;0;0;0;0;2018-03-31;15000;16284
128000;0;120000;128000;0;16284;128000;"";0;0;0;0;0;128000;0;0;0;0;0;2018-06-30;0;16284
108000;0;91000;101000;0;16284;108000;"";0;0;0;0;0;108000;0;0;7000;0;0;2018-09-30;0;16284
93000;0;75000;86000;0;16284;93000;"";0;0;0;0;0;93000;0;0;7000;0;0;2018-12-31;0;16284
117000;0;105000;110000;0;16284;117000;"";0;0;0;0;0;117000;0;0;7000;0;0;2019-03-31;0;16284
88000;0;75000;81000;0;16284;88000;"";0;0;0;0;0;88000;0;0;7000;0;0;2019-06-30;0;16284
71000;0;58000;64000;0;16284;71000;"";0;0;0;0;0;71000;0;0;7000;0;0;2019-09-30;0;16284
55000;0;41000;48000;0;16284;55000;"";0;0;0;0;0;55000;0;0;7000;0;0;2019-12-31;0;16284
231000;0;217000;224000;20000;16284;211000;"";0;0;0;0;0;231000;0;0;7000;0;0;2020-03-31;20000;16284
179000;0;168000;172000;0;16284;179000;"";0;0;0;0;0;179000;0;0;7000;0;0;2020-06-30;0;16284
164000;0;160000;164000;0;16284;164000;"";0;0;0;0;0;164000;0;0;0;0;0;2020-09-30;0;16284
150000;0;146000;150000;0;16284;150000;"";0;0;0;0;0;150000;0;0;0;0;0;2020-12-31;0;16284
76000;0;73000;76000;9000;16284;67000;"";0;0;0;0;0;76000;0;0;0;0;0;2021-03-31;9000;16284
62000;0;59000;62000;0;16284;62000;"";0;0;0;0;0;62000;0;0;0;0;0;2021-06-30;0;16284
47000;0;44000;47000;0;16284;47000;"";0;0;0;0;0;47000;0;0;0;0;0;2021-09-30;0;16284
112000;0;109000;112000;0;16284;112000;"";0;0;0;0;0;112000;0;0;0;0;0;2021-12-31;0;16284
54000;0;51000;54000;0;16284;54000;"";0;0;0;0;0;54000;0;0;0;0;0;2022-03-31;0;16284
133000;0;129000;133000;0;16284;133000;"";0;0;0;0;0;133000;0;0;0;0;0;2022-06-30;0;16284
125000;0;121000;125000;0;16284;125000;"";0;0;0;0;0;125000;0;0;0;0;0;2022-09-30;0;16284
