asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;1.0E-4;0.8499;25712;9.4054;2.81529E8;7.3906;0.0;19.0439;-42000.0;5.719;8.4216;2020-12-31;2020-01-01;year;0.8499;0.2479;38.2622;54.3529;-6.0057E7;25712
0.0;0.0014;0.1055;25712;9.2115;3.98619E8;7.3006;0.0;16.858;-30000.0;6.0428;8.6084;2021-12-31;2021-01-01;year;0.1055;0.1803;18.2075;1.0099;-1.8563E7;25712
