cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
8397;3569000;-16383000;13666000;2015-12-31;2015-01-01;year;8397
8397;-14574000;-12991000;26890000;2016-12-31;2016-01-01;year;8397
8397;-13636000;-12871000;34208000;2017-12-31;2017-01-01;year;8397
8397;-4175000;-27922000;32715000;2018-12-31;2018-01-01;year;8397
8397;-25241000;-30023000;46009000;2019-12-31;2019-01-01;year;8397
8397;-47373000;12367000;35577000;2020-12-31;2020-01-01;year;8397
8397;-53774000;-9350000;63366000;2021-12-31;2021-01-01;year;8397
