cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
7510;6960000;-81754000;158126000;2009-12-31;2009-01-01;year;7510
7510;-28227000;-197196000;92863000;2010-12-31;2010-01-01;year;7510
7510;-108887000;73188000;58377000;2011-12-31;2011-01-01;year;7510
7510;-253646000;-7055000;222104000;2012-12-31;2012-01-01;year;7510
7510;-257602000;-14835000;291483000;2013-12-31;2013-01-01;year;7510
7510;-111752000;-15434000;169522000;2014-12-31;2014-01-01;year;7510
