assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
16609141000;"";47257000;9986755000;11099565000;24180;4262220000;0;620225000;84360000;39846000;"";847896000;16609141000;"";"";6622386000;1247356000;"";2019-09-30;"";24180
17393669000;"";24895000;10576318000;12272023000;24180;3945151000;0;813521000;81870000;44400000;"";837698000;17393669000;"";"";6817351000;1176495000;"";2019-12-31;"";24180
18840329000;"";80773000;13081538000;13988521000;24180;3560953000;0;1989377000;80229000;51515000;"";430522000;18840329000;"";"";5758791000;1290855000;"";2020-03-31;"";24180
19465836000;"";96830000;13592243000;15242872000;24180;2880315000;0;1859942000;77565000;60120000;"";175135000;19465836000;"";"";5873593000;1342649000;"";2020-06-30;"";24180
23171693000;"";31384000;15721900000;17428110000;24180;4876150000;0;3389569000;74393000;62391000;"";182386000;23171693000;"";"";7449793000;867433000;"";2020-09-30;"";24180
22748613000;"";14190000;15407587000;16695470000;24180;4414802000;0;3880318000;72505000;65704000;"";66966000;22748613000;"";"";7341026000;1638341000;"";2020-12-31;"";24180
23331559000;"";37151000;16401433000;17209650000;24180;4395844000;0;5103835000;70321000;63275000;"";67135000;23331559000;"";"";6930126000;1726065000;"";2021-03-31;"";24180
22075329000;"";5952000;14502982000;16215516000;24180;4211778000;0;4644017000;65077000;62852000;"";66598000;22075329000;"";"";7572347000;1648035000;"";2021-06-30;"";24180
23790494000;"";16527000;15295362000;18173138000;24180;4025515000;0;4846589000;64832000;71847000;"";76971000;23790494000;"";"";8495132000;1591841000;"";2021-09-30;"";24180
22566048000;"";8231000;14001807000;17314052000;24180;3634360000;0;4014753000;64503000;84989000;"";33817000;22566048000;"";"";8564241000;1617636000;"";2021-12-31;"";24180
20819989000;"";8078000;12869430000;15530864000;24180;3693410000;0;3962716000;63130000;86323000;"";35531000;20819989000;"";"";7950559000;1595715000;"";2022-03-31;"";24180
21079449000;"";6814000;12639832000;16191767000;24180;3263451000;0;3692785000;62947000;92921000;"";7854000;21079449000;"";"";8439617000;1624231000;"";2022-06-30;"";24180
23027712000;"";12726000;14022940000;17255172000;24180;4106821000;0;3966802000;12458000;99861000;"";42092000;23027712000;"";"";9004772000;1665719000;"";2022-09-30;"";24180
