continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-143638000;-362611000;8397;0;-6482000;29529000;-143638000;-51344000;-92294000;392140000;-137156000;-36011000;2015-12-31;2015-01-01;year;-143638000;0;8397
4598000;-362662000;8397;0;4457000;43844000;4598000;1644000;2954000;406506000;141000;-39387000;2016-12-31;2016-01-01;year;4598000;0;8397
-24319000;-363308000;8397;0;10465000;52725000;-24319000;-8693000;-15626000;416033000;-45114000;-42260000;2017-12-31;2017-01-01;year;-34649000;10330000;8397
-46378000;-380733000;8397;0;32412000;59554000;-46378000;-16700000;-29678000;440287000;-78790000;-27142000;2018-12-31;2018-01-01;year;-46378000;0;8397
-6474000;-428330000;8397;0;43223000;83374000;-6474000;-2174000;-4300000;511704000;-49576000;-40151000;2019-12-31;2019-01-01;year;-6353000;-121000;8397
-30980000;-434118000;8397;0;75891000;71772000;-30980000;-30980000;0;505890000;-106640000;4119000;2020-12-31;2020-01-01;year;-30749000;-231000;8397
149330000;-681992000;8397;0;187638000;113770000;149330000;149330000;0;795762000;-2309000;73868000;2021-12-31;2021-01-01;year;185329000;-35999000;8397
