assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
500565000;0;350000;89351000;32273000;21016;453444000;0;57049000;219000;62442000;0;344571000;500565000;0;0;411214000;14848000;31952000;2009-12-31;208000;21016
629816000;0;12331000;86400000;23499000;21016;585898000;0;35027000;8097000;0;0;530423000;629816000;1089000;7519000;543416000;20419000;0;2010-12-31;293000;21016
658499000;0;5479000;47942000;24924000;21016;614247000;0;950000;7547000;7000;0;601613000;658499000;1715000;6878000;610557000;19328000;41513000;2011-03-31;470000;21016
682378000;0;10800000;21544000;10630000;21016;604805000;0;356000;7249000;7000;0;652659000;682378000;2093000;54943000;660834000;66943000;10388000;2011-06-30;39000;21016
708380000;0;319000;9442000;7012000;21016;634082000;0;17000;6658000;6000;0;689610000;708380000;2148000;55736000;698938000;67286000;0;2011-09-30;56000;21016
909045000;0;1530000;231508000;35920000;21016;618935000;0;147095000;6068000;824000;0;663058000;909045000;4901000;244890000;677537000;254190000;0;2011-12-31;325000;21016
953458000;0;71000;170470000;40137000;21016;659590000;0;129115000;5478000;77033000;0;698089000;953458000;12368000;244881000;782988000;253731000;41284000;2012-03-31;569000;21016
964199000;0;105000;132260000;31439000;21016;679129000;0;110955000;4887000;77097000;0;746908000;964199000;3811000;245231000;831939000;253631000;21200000;2012-06-30;36000;21016
1009031000;0;70000;117215000;18936000;21016;716724000;0;109181000;4297000;591000;0;877911000;1009031000;13908000;265421000;891816000;273371000;0;2012-09-30;101000;21016
1018378000;0;132000;186428000;41516000;21016;707035000;0;88495000;3707000;550000;0;818052000;1018378000;9978000;262327000;831950000;269827000;0;2012-12-31;405000;21016
1682400000;0;109000;752814000;41786000;21016;1371336000;0;654939000;3116000;512000;0;916319000;1682400000;10117000;262228000;929586000;269278000;0;2013-03-31;17000;21016
1713027000;0;137000;654146000;22863000;21016;1431188000;0;635392000;2526000;485000;0;1046024000;1713027000;15436000;252376000;1058881000;258976000;0;2013-06-30;412000;21016
1816731000;0;515000;671550000;33042000;21016;1528251000;0;653369000;1935000;443000;0;1133188000;1816731000;24602000;249288000;1145181000;255438000;0;2013-09-30;128000;21016
1856855000;0;160000;717264000;98161000;21016;1517642000;0;654505000;2356000;401000;0;1127596000;1856855000;31246000;235352000;1139591000;241052000;0;2013-12-31;483000;21016
1992602000;0;134000;678740000;106591000;21016;1647122000;0;614707000;754000;359000;0;1303884000;1992602000;38484000;233639000;1313862000;238889000;0;2014-03-31;42000;21016
2030963000;0;176000;592426000;23584000;21016;1751963000;0;580379000;342000;316000;0;1430435000;2030963000;12209000;250616000;1438537000;255416000;0;2014-06-30;726000;21016
2704540000;0;136000;229483000;30018000;21016;2420764000;0;215416000;286000;832554000;0;1636231000;2704540000;19200000;249408000;2475057000;253758000;0;2014-09-30;1149000;21016
3098617000;0;249000;559740000;129437000;21016;2392860000;0;440995000;262000;853505000;0;1679111000;3098617000;19833000;544827000;2538877000;576320000;0;2014-12-31;112000;21016
3347880000;0;153000;586279000;348451000;21016;2424995000;0;466907000;206000;848698000;0;1906698000;3347880000;232938000;545069000;2761601000;574434000;0;2015-03-31;73000;21016
3379410000;0;152000;389315000;236056000;21016;2573978000;0;267178000;163000;843791000;0;2140129000;3379410000;211889000;542060000;2990095000;569376000;0;2015-06-30;62000;21016
3782894000;0;194000;549775000;297095000;21016;2736908000;0;387779000;126000;834420000;0;2392536000;3782894000;286863000;727926000;3233119000;748891000;0;2015-09-30;1380000;21016
3713290000;0;429000;616370000;394939000;21016;2572965000;0;424050000;90000;829454000;0;2262159000;3713290000;271831000;726587000;3096920000;745386000;0;2015-12-31;1353000;21016
3714048000;0;275000;308681000;163530000;21016;2808332000;0;134679000;53000;824464000;0;2578290000;3714048000;40518000;725453000;3405367000;742186000;0;2016-03-31;1408000;21016
3444021000;0;457000;254648000;30652000;21016;2676208000;0;91810000;63000;819658000;0;2367045000;3444021000;23040000;722556000;3189373000;737161000;0;2016-06-30;1069000;21016
