asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1568;0.9356;1.1941;18368;27.7418;-3.3521E7;-4.2961;8.45948E8;35.0658;4.68725E8;13.1137;19.4532;2009-12-31;2009-01-01;year;1.1941;0.0206;3.0826;49.945;7.8265E7;18368
0.1769;1.5636;1.907;18368;42.2639;1.29313E8;14.9962;8.37186E8;49.5132;3.41414E8;20.9329;30.3443;2010-12-31;2010-01-01;year;1.907;0.037;5.5475;49.8406;2.87568E8;18368
0.2172;0.5987;0.9991;18368;48.626;2.35099E8;24.5405;8.1125E8;55.6168;6.00879E8;29.3591;38.9634;2011-12-31;2011-01-01;year;0.9991;0.0638;9.9552;56.1081;-305000.0;18368
0.2643;0.272;0.5101;18368;49.416;3.22293E8;29.2152;9.50163E8;54.9168;7.80611E8;29.4287;40.0413;2012-12-31;2012-01-01;year;0.5101;0.0778;13.1567;69.1704;-3.054E8;18368
0.2696;0.8014;1.0488;18368;57.2539;4.78792E8;39.3732;1.111133E9;62.7592;4.99463E8;34.3946;48.9374;2013-12-31;2013-01-01;year;1.0488;0.0927;17.2598;86.125;3.7216E7;18368
0.3182;0.3639;0.7878;18368;39.8131;2.70129E8;22.0874;1.195937E9;44.9534;1.054546E9;23.3507;32.3072;2014-12-31;2014-01-01;year;0.7878;0.0743;15.2751;105.6008;-8.2434E7;18368
