assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
6538505000;0;957123000;2476524000;1990227000;17485;1950113000;"";0;10569000;1804532000;0;0;6538505000;603522000;2090891000;4061981000;2598165000;1192336000;2016-09-30;368051000;17485
6283450000;0;899313000;2285251000;1956761000;17485;1998294000;"";10520000;9596000;1871738000;0;0;6283450000;649159000;2083719000;3998199000;2328395000;1246434000;2016-12-31;418415000;17485
6596669000;0;711828000;2475096000;2291364000;17485;2086733000;"";0;8623000;1831613000;0;0;6596669000;864779000;1718545000;4121573000;2218572000;1299060000;2017-03-31;400543000;17485
6389512000;0;704332000;2413824000;2222593000;17485;2029353000;"";0;7650000;1835339000;0;0;6389512000;860982000;1783376000;3975688000;2137566000;1483799000;2017-06-30;420436000;17485
6932398000;0;807849000;2624008000;2620356000;17485;1950342000;"";0;9633000;1855862000;0;0;6932398000;1047543000;1836048000;4308390000;2361700000;1585652000;2017-09-30;742705000;17485
6453521000;0;501530000;2239052000;2365178000;17485;2030301000;"";5617000;8257000;1910597000;0;0;6453521000;1126795000;1851259000;4214469000;2058042000;1628063000;2017-12-31;710340000;17485
6137216000;0;274185000;2023812000;1769116000;17485;2099040000;"";6494000;6881000;1873273000;0;0;6137216000;807845000;2057738000;4113404000;2269060000;1662540000;2018-03-31;477380000;17485
8235356000;0;1718610000;3851075000;1980975000;17485;2172849000;"";7251000;16891000;1834480000;0;0;8235356000;860126000;3796732000;4384281000;4081532000;1984925000;2018-06-30;609605000;17485
8077613000;0;1130579000;3486007000;1828989000;17485;2266820000;"";7330000;15502000;1919579000;0;0;8077613000;417684000;3758814000;4591606000;3981804000;2202039000;2018-09-30;768695000;17485
7853743000;0;909263000;3116614000;1622808000;17485;2293827000;"";7435000;14111000;1512044000;0;0;7853743000;321659000;3630223000;4737129000;3937108000;1574556000;2018-12-31;655224000;17485
8235316000;0;1016897000;3440237000;1739477000;17485;2414974000;"";7527000;26555000;1582529000;0;0;8235316000;357426000;3824687000;4795079000;4080865000;2205421000;2019-03-31;697313000;17485
7645215000;0;463249000;2742904000;1504740000;17485;2436803000;"";7551000;24600000;1550618000;0;0;7645215000;315871000;3407315000;4902311000;3703672000;2060427000;2019-06-30;568064000;17485
7837261000;0;621216000;2630357000;1588527000;17485;2614101000;"";8965000;23002000;1528199000;0;0;7837261000;367231000;3438996000;5206904000;3634633000;1693176000;2019-09-30;621946000;17485
7882000000;0;614000000;2560000000;1694000000;17485;2667000000;"";11000000;23000000;1523000000;0;0;7882000000;478000000;3170000000;5322000000;3521000000;1679000000;2019-12-31;773000000;17485
8390400000;0;465000000;2693500000;1983300000;17485;2807800000;"";10600000;0;1526200000;0;0;8390400000;993200000;3199700000;5696900000;3599300000;1699100000;2020-03-31;545500000;17485
8851000000;0;732000000;2953000000;2747000000;17485;2857000000;"";13000000;24000000;1523000000;0;0;8851000000;1521000000;2902000000;5898000000;3247000000;1590000000;2020-06-30;581000000;17485
9461000000;0;1150000000;3380000000;3066000000;17485;3032000000;"";12000000;22000000;1537000000;0;0;9461000000;1586000000;2860000000;6081000000;3363000000;1661000000;2020-09-30;615000000;17485
9278000000;0;912000000;3156000000;3054000000;17485;2982000000;"";8000000;23000000;1581000000;0;0;9278000000;1331000000;2669000000;6122000000;3242000000;1797000000;2020-12-31;888000000;17485
9056000000;0;406000000;2732000000;2295000000;17485;3187000000;"";7000000;23000000;1564000000;0;0;9056000000;957000000;2971000000;6324000000;3574000000;1793000000;2021-03-31;663000000;17485
9653000000;0;587000000;3028000000;2736000000;17485;2708000000;"";7000000;20000000;1552000000;0;0;9653000000;1019000000;2958000000;6625000000;4209000000;1715000000;2021-06-30;731000000;17485
10596000000;0;902000000;3450000000;3187000000;17485;2895000000;"";28000000;18000000;1547000000;0;0;10596000000;1171000000;3384000000;7146000000;4514000000;1893000000;2021-09-30;924000000;17485
10677000000;0;624000000;3599000000;2453000000;17485;3234000000;"";12000000;23000000;1538000000;0;0;10677000000;858000000;4156000000;7078000000;4990000000;2109000000;2021-12-31;699000000;17485
11033000000;0;1010000000;4560000000;3017000000;17485;3485000000;"";27000000;24000000;1524000000;0;0;11033000000;820000000;4191000000;6473000000;4531000000;2179000000;2022-03-31;708000000;17485
10507000000;0;1011000000;3695000000;2896000000;17485;3099000000;"";32000000;25000000;1529000000;0;0;10507000000;685000000;3987000000;6812000000;4512000000;1677000000;2022-06-30;630000000;17485
10348000000;0;959000000;3415000000;2310000000;17485;3041000000;"";19000000;24000000;1515000000;0;0;10348000000;780000000;4330000000;6933000000;4997000000;1733000000;2022-09-30;707000000;17485
