continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
100379000;0;23426;0;90773000;0;100379000;100379000;12737000;0;9606000;90773000;2017-12-31;2017-01-01;year;100379000;0;23426
41886000;0;23426;0;29655000;0;41886000;41886000;8145000;0;12259000;29655000;2018-12-31;2018-01-01;year;41914000;-28000;23426
27149000;0;23426;0;85199000;0;27149000;27149000;5480000;0;-58050000;85199000;2019-12-31;2019-01-01;year;27149000;0;23426
49353000;0;23426;0;158526000;0;49353000;49353000;5367000;0;-76674000;158526000;2020-12-31;2020-01-01;year;81852000;-32499000;23426
306097000;-569327000;23426;0;642216000;35456000;306097000;306097000;-7624000;604783000;-199751000;606760000;2021-12-31;2021-01-01;year;442465000;-136368000;23426
