continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
13966000;0;16624;0;13659000;0;13966000;13966000;0;0;554000;13659000;2009-12-31;2009-01-01;year;14213000;-247000;16624
14562000;0;16624;0;14135000;0;14562000;14562000;0;0;427000;14135000;2010-12-31;2010-01-01;year;14562000;0;16624
13506000;0;16624;0;12870000;0;13506000;"";"";0;636000;12870000;2011-12-31;2011-01-01;year;13506000;0;16624
14289000;0;16624;0;13832000;0;14289000;"";"";0;457000;13832000;2012-12-31;2012-01-01;year;14289000;0;16624
11985000;0;16624;0;11659000;0;11985000;"";"";0;326000;11659000;2013-12-31;2013-01-01;year;11985000;0;16624
12723000;0;16624;0;11803000;0;12723000;"";"";0;920000;11803000;2014-12-31;2014-01-01;year;12723000;0;16624
