assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1574591000;0;40454000;83312000;4438000;3158;1505021000;637051000;0;33324000;0;0;1287269000;1574591000;2642000;0;1491279000;65132000;0;2009-12-31;93000;3158
1561573000;0;40571000;75585000;4708000;3158;1490967000;627413000;0;54000;2000;0;1293357000;1561573000;0;0;1485988000;65898000;0;2010-12-31;78000;3158
1586162000;0;35530000;81487000;24242000;3158;1497356000;634154000;0;44000;2000;0;1301252000;1586162000;22218000;0;1504675000;64564000;0;2011-03-31;57000;3158
1469358000;0;16687000;74350000;20046000;3158;1385017000;584747000;0;35000;2000;0;1202489000;1469358000;17458000;0;1395008000;64295000;0;2011-06-30;99000;3158
1447520000;0;12809000;83484000;20304000;3158;1362925000;569372000;0;25000;2000;0;1172366000;1447520000;18943000;0;1364036000;64291000;0;2011-09-30;82000;3158
1310251000;0;12292000;69459000;28061000;3158;1217383000;490910000;0;16000;2000;0;1028799000;1310251000;25438000;0;1240792000;64807000;0;2011-12-31;138000;3158
1281234000;0;12414000;80523000;38138000;3158;1179446000;476898000;0;9000;2000;0;993545000;1281234000;36887000;0;1200711000;63650000;0;2012-03-31;114000;3158
1234407000;0;4004000;37943000;39432000;3158;1122592000;610815000;0;2794000;2000;0;1006832000;1234407000;36379000;0;1196464000;72383000;0;2012-06-30;311000;3158
1202938000;0;1879000;27790000;46880000;3158;1089092000;611940000;0;3054000;2000;0;977917000;1202938000;45138000;0;1175148000;66966000;0;2012-09-30;96000;3158
1181918000;0;1264000;24576000;53358000;3158;1062366000;588826000;0;9394000;2000;0;958174000;1181918000;45461000;0;1157342000;66194000;0;2012-12-31;218000;3158
1166537000;0;1505000;27186000;63487000;3158;1021518000;681365000;0;9546000;2000;0;931907000;1166537000;58029000;0;1139351000;81532000;0;2013-03-31;15000;3158
1155267000;0;1546000;9336000;64952000;3158;1008775000;680235000;0;9388000;2000;0;920729000;1155267000;57647000;0;1145931000;81540000;0;2013-06-30;1790000;3158
1150387000;0;2443000;10477000;50123000;3158;1000768000;676830000;0;9227000;2000;0;915317000;1150387000;42847000;17500000;1139910000;99496000;0;2013-09-30;1780000;3158
1078439000;0;1410000;12216000;51025000;3158;995992000;675591000;0;9067000;2000;0;929425000;1078439000;44463000;17500000;1066223000;31422000;0;2013-12-31;1782000;3158
1112779000;0;1275000;14539000;49801000;3158;1017162000;656349000;0;6816000;2000;0;956737000;1112779000;45589000;17500000;1098240000;45816000;0;2014-03-31;0;3158
1101715000;0;1290000;9297000;67297000;3158;1007266000;649316000;0;6816000;2000;0;950072000;1101715000;62857000;0;1092418000;27152000;0;2014-06-30;45000;3158
1106525000;0;1325000;12592000;95618000;3158;997305000;642412000;0;6815000;2000;0;955710000;1106525000;91150000;0;1093933000;13602000;0;2014-09-30;2000;3158
1097053000;0;1191000;12696000;108969000;3158;968118000;632636000;0;6815000;2000;0;928783000;1097053000;105385000;0;1084357000;19966000;0;2014-12-31;92000;3158
1103588000;0;1108000;16649000;110172000;3158;961003000;635785000;0;6815000;2000;0;917905000;1103588000;106870000;0;1086939000;32413000;0;2015-03-31;61000;3158
1088293000;0;1429000;7446000;108203000;3158;938919000;634073000;0;6815000;2000;0;905610000;1088293000;104608000;0;1080847000;41171000;0;2015-06-30;269000;3158
1101322000;0;1269000;6583000;101967000;3158;937128000;640745000;0;6814000;2000;0;893276000;1101322000;98844000;0;1094739000;62227000;0;2015-09-30;27000;3158
1050349000;0;470000;4063000;109611000;3158;877874000;621778000;0;6813000;2000;0;837651000;1050349000;95800000;0;1046286000;62864000;0;2015-12-31;32000;3158
1013487000;0;414000;4294000;104062000;3158;831111000;601694000;0;6813000;2000;0;798436000;1013487000;90063000;0;1009193000;78314000;0;2016-03-31;161000;3158
984204000;0;492000;4126000;100139000;3158;793870000;590386000;0;6813000;2000;0;769582000;984204000;86444000;0;980078000;90195000;0;2016-06-30;37000;3158
