assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1773464000;"";"";1228190000;1530714000;1171;211280000;"";"";"";"";"";"";1773464000;"";"";"";"";"";2009-12-31;"";1171
2019475000;"";"";1363002000;1711659000;1171;264141000;"";"";"";"";"";"";2019475000;"";"";"";"";"";2010-12-31;"";1171
2300674000;"";"";1394902000;1919486000;1171;281181000;"";"";"";"";"";"";2300674000;"";"";"";"";"";2011-03-31;"";1171
2477860000;"";"";1530679000;2126918000;1171;304892000;"";"";"";"";"";"";2477860000;"";"";"";"";"";2011-06-30;"";1171
2789972000;"";"";1402023000;2422929000;1171;315772000;"";"";"";"";"";"";2789972000;"";"";"";"";"";2011-09-30;"";1171
2740013000;"";"";1270983000;2308101000;1171;373157000;"";"";"";"";"";"";2740013000;"";"";"";"";"";2011-12-31;"";1171
2974333000;"";"";1444846000;2546684000;1171;337327000;"";"";"";"";"";"";2974333000;"";"";"";"";"";2012-03-31;"";1171
3244481000;"";"";1817901000;2674316000;1171;362701000;"";"";"";"";"";"";3244481000;"";"";"";"";"";2012-06-30;"";1171
3171532000;"";"";1706205000;2695911000;1171;388756000;"";"";"";"";"";"";3171532000;"";"";"";"";"";2012-09-30;"";1171
3728257000;"";"";2193681000;3020296000;1171;419837000;"";"";"";"";"";"";3728257000;"";"";"";"";"";2012-12-31;"";1171
4061854000;"";"";2462787000;3374088000;1171;435012000;"";"";"";"";"";"";4061854000;"";"";"";"";"";2013-03-31;"";1171
4328556000;"";"";2669579000;3495546000;1171;456203000;"";"";"";"";"";"";4328556000;"";"";"";"";"";2013-06-30;"";1171
4652906000;"";"";2978440000;3746944000;1171;484679000;"";"";"";"";"";"";4652906000;"";"";"";"";"";2013-09-30;"";1171
4549552000;"";"";2832671000;3644323000;1171;506133000;"";"";"";"";"";"";4549552000;"";"";"";"";"";2013-12-31;"";1171
5029783000;"";"";3270156000;4095740000;1171;497034000;"";"";"";"";"";"";5029783000;"";"";"";"";"";2014-03-31;"";1171
5282838000;"";"";3506326000;4258487000;1171;508502000;"";"";"";"";"";"";5282838000;"";"";"";"";"";2014-06-30;"";1171
5168009000;"";"";3311628000;4047847000;1171;517151000;"";"";"";"";"";"";5168009000;"";"";"";"";"";2014-09-30;"";1171
5032293000;"";"";2911934000;4090908000;1171;569316000;"";"";"";"";"";"";5032293000;"";"";"";"";"";2014-12-31;"";1171
5219661000;"";"";3037699000;4132735000;1171;588810000;"";"";"";"";"";"";5219661000;"";"";"";"";"";2015-03-31;"";1171
5216915000;"";"";2937882000;4119027000;1171;607778000;"";"";"";"";"";"";5216915000;"";"";"";"";"";2015-06-30;"";1171
5290804000;"";"";2717250000;4090604000;1171;634163000;"";"";"";"";"";"";5290804000;"";"";"";"";"";2015-09-30;"";1171
5269067000;"";"";2957887000;4144549000;1171;691762000;"";"";"";"";"";"";5269067000;"";"";"";"";"";2015-12-31;"";1171
5432153000;"";"";3091039000;3980737000;1171;724394000;"";"";"";"";"";"";5432153000;"";"";"";"";"";2016-03-31;"";1171
5645931000;"";"";3244159000;4070900000;1171;753191000;"";"";"";"";"";"";5645931000;"";"";"";"";"";2016-06-30;"";1171
