asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.9062;0.4441;2.4307;20338;12.5637;4.74766E8;10.2715;7.55144E8;35.8269;4.00554E8;13.0658;13.8914;2015-12-31;2015-01-01;year;1.5701;0.1184;16.2479;37.2211;1.122573E9;20338
0.9377;1.0507;2.8742;20338;15.024;6.81673E8;12.794;6.43416E8;39.1245;-2.16078E8;14.722;15.6155;2016-12-31;2016-01-01;year;2.1556;0.1381;18.1004;31.1123;1.532808E9;20338
0.8891;1.5681;4.3225;20338;15.4888;7.1121E8;13.133;3.41676E8;41.527;-5.83576E8;15.5885;16.9043;2017-12-31;2017-01-01;year;3.2374;0.1386;16.911;22.0088;1.960459E9;20338
0.7513;0.3027;1.8815;20338;13.1823;5.92709E8;10.5895;1.029959E9;37.5702;6.79063E8;12.9262;14.1036;2018-12-31;2018-01-01;year;1.2675;0.0971;13.0082;33.9515;1.021777E9;20338
0.674;0.3017;2.0102;20338;9.5956;3.54847E8;6.4981;9.79677E8;34.2128;6.14973E8;10.1979;10.333;2019-12-31;2019-01-01;year;1.3181;0.0687;9.2276;34.2498;1.166291E9;20338
0.7453;0.7419;2.3672;20338;9.8511;4.54746E8;6.2702;1.589017E9;32.8274;3.59731E8;10.5321;10.9689;2020-12-31;2020-01-01;year;1.6233;0.0785;11.494;46.4211;2.234925E9;20338
0.7343;1.1799;3.3533;20338;5.0804;1.09931E8;1.4078;1.749423E9;28.1743;1.78053E8;6.4668;4.8355;2021-12-31;2021-01-01;year;2.4856;0.0475;7.181;51.2216;3.100971E9;20338
