asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.3236;0.2438;4.1262;21148;11.4145;7.4399E7;10.2337;7.0652E8;31.6814;3.94191E8;8.8652;10.8801;2009-12-31;2009-01-01;year;3.1244;0.0287;5.699;98.6697;8.32502E8;21148
0.2567;0.085;3.076;21148;17.2192;1.28216E8;15.9325;6.33158E8;31.4709;3.54415E8;10.2509;7.417;2010-12-31;2010-01-01;year;2.5856;0.0263;4.8236;83.3113;1.160119E9;21148
-0.0365;0.0183;1.252;21148;482.328;-6.54916E8;494.6234;6.1984E8;275.8472;8.2051E7;498.5069;482.7585;2011-12-31;2011-01-01;year;0.7809;-0.1818;-31.6842;74.2565;3.65875E8;21148
0.1517;0.2034;1.2333;21148;-20.2815;-1.3106E8;-22.1726;6.64007E8;9.3884;1.8272E7;-20.9109;-20.9109;2012-12-31;2012-01-01;year;0.8514;-0.0317;-6.7108;111.5973;3.50599E8;21148
0.1313;0.0571;0.5382;21148;-14.8237;-8.7502E7;-17.2075;4.8729E8;10.433;-7.7501E7;-17.8809;-17.8809;2013-12-31;2013-01-01;year;0.4381;-0.0235;-7.6199;224.5318;-1.084008E9;21148
0.078;0.0178;0.377;21148;-36.1474;-1.2291E8;-39.1449;4.21319E8;30.7924;6.8377E7;-45.1114;-45.1114;2014-12-31;2014-01-01;year;0.2989;-0.0352;-13.3819;280.1414;-1.652604E9;21148
