cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
1309;-1630000;0;35826000;2015-12-31;2015-01-01;year;1309
1309;189779000;-191597000;3770000;2016-12-31;2016-01-01;year;1309
1309;-194201000;223456000;-71277000;2017-12-31;2017-01-01;year;1309
1309;59299000;-25497000;-1688000;2018-12-31;2018-01-01;year;1309
1309;-999000;-61382000;41967000;2019-12-31;2019-01-01;year;1309
1309;-833000;11126000;-2722000;2020-12-31;2020-01-01;year;1309
1309;-1161000;-55348000;39032000;2021-12-31;2021-01-01;year;1309
