asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.535;0.3219;2.3549;16608;15.4422;2.95882E8;10.8034;2.251551E9;29.5268;8.46318E8;13.2833;16.1792;2015-12-31;2015-01-01;year;2.3509;0.0711;18.6731;162.7628;1.308444E9;16608
0.5445;0.4408;1.8239;16608;14.7682;3.08965E8;10.0816;2.470757E9;29.8809;1.109857E9;13.0454;15.9697;2016-12-31;2016-01-01;year;1.8155;0.071;18.3712;158.6249;1.055977E9;16608
0.5144;1.1996;1.9812;16608;18.2901;4.47965E8;13.2894;2.989767E9;32.5498;1.246855E9;14.5251;17.5493;2017-12-31;2017-01-01;year;1.9782;0.0747;20.0023;167.7238;1.425313E9;16608
0.543;1.1031;2.26;16608;20.6086;6.10774E8;16.0867;2.374861E9;32.285;1.153925E9;17.7086;21.4202;2018-12-31;2018-01-01;year;2.2552;0.0962;23.5706;145.1023;1.394615E9;16608
0.5317;0.3239;2.298;16608;21.0738;6.15655E8;16.229;2.485087E9;34.9141;1.265365E9;17.0572;20.6793;2019-12-31;2019-01-01;year;2.2912;0.0907;23.1574;155.3465;1.405533E9;16608
0.5202;0.1323;1.4677;16608;21.8037;7.05007E8;17.166;2.448542E9;32.6892;8.24879E8;17.0507;20.7759;2020-12-31;2020-01-01;year;1.463;0.0887;23.3639;163.3853;1.044258E9;16608
0.6893;0.0385;1.299;16608;23.062;1.020401E9;18.9326;2.168915E9;32.4791;1.417211E9;17.5044;21.4483;2021-12-31;2021-01-01;year;1.2824;0.1207;30.7921;155.2127;6.21821E8;16608
