continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
11069000;-210170000;94;0;20816000;29127000;11069000;11069000;0;239297000;-9729000;-8311000;2015-12-31;2015-01-01;year;11087000;-18000;94
14789000;-234436000;94;0;28822000;33260000;14789000;14789000;0;267696000;-13921000;-4438000;2016-12-31;2016-01-01;year;14901000;-112000;94
17292000;-273899000;94;0;35942000;40006000;17292000;17292000;0;313905000;-18435000;-4064000;2017-12-31;2017-01-01;year;17507000;-215000;94
64243000;-352590000;94;0;59132000;39662000;64243000;64243000;0;392252000;5100000;19470000;2018-12-31;2018-01-01;year;64232000;11000;94
17825000;-358037000;94;0;35465000;44016000;17825000;17825000;0;402053000;-16907000;-8551000;2019-12-31;2019-01-01;year;18558000;-733000;94
182494000;-465973000;94;0;200998000;82545000;182494000;182494000;0;548518000;41198000;118453000;2020-12-31;2020-01-01;year;242196000;-59702000;94
293348000;-861497000;94;0;358804000;214874000;293348000;293348000;0;1076371000;-11739000;143930000;2021-12-31;2021-01-01;year;347065000;-53717000;94
