continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-75857000;-491564000;22071;0;143699000;171870000;-75857000;"";"";663434000;-219402000;-28171000;2010-12-31;2010-01-01;year;-75703000;-154000;22071
68425000;-283186000;22071;0;225877000;268806000;68425000;"";"";551992000;-211499000;-42929000;2011-12-31;2011-01-01;year;14378000;54047000;22071
51583000;-255383000;22071;0;291676000;324460000;51583000;"";"";579843000;-213218000;-32784000;2012-12-31;2012-01-01;year;78458000;-26875000;22071
59392000;-500798000;22071;0;333048000;367476000;59392000;"";"";868274000;-241467000;-34428000;2013-12-31;2013-01-01;year;91581000;-32189000;22071
42097000;-474033000;22071;0;349206000;379067000;42097000;"";"";853100000;-284798000;-29861000;2014-12-31;2014-01-01;year;64408000;-22311000;22071
-19161000;-278385000;22071;0;346894000;372012000;-19161000;"";"";650397000;-375825000;-25118000;2015-12-31;2015-01-01;year;-28931000;9770000;22071
