asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;2.9849;3.2143;11258;"";-1.8302E7;"";0.0;"";-2.78616E8;"";"";2009-12-31;2009-01-01;year;3.2143;-0.0475;216.2815;-4649.1282;2.06689E8;11258
0.0;3.0107;3.4491;11258;"";-9526000.0;"";0.0;"";-2.80178E8;"";"";2010-12-31;2010-01-01;year;3.4491;-0.031;62.0123;-2100.5324;2.27915E8;11258
1.0E-4;0.9531;1.056;11258;-45538.3838;-4.5862E7;-46325.2525;0.0;68.6869;-6.35318E8;-48392.9293;-48392.9293;2011-12-31;2011-01-01;year;1.056;-0.0533;61.4234;-1252.0526;3.7299E7;11258
0.0023;3.1949;3.5503;11258;-178.9267;-5400000.0;-235.6021;0.0;-301.6579;-5.77085E8;1778.0977;1778.0977;2012-12-31;2012-01-01;year;3.5503;0.0413;15.5228;275.8805;4.60658E8;11258
0.036;1.5516;1.9837;11258;-185.1856;-8.1525E7;-193.0225;0.0;-42.4377;-4.49217E8;-345.0753;-345.0753;2013-12-31;2013-01-01;year;1.9837;-0.1242;-125.0148;906.2016;2.84802E8;11258
0.017;0.3134;0.6961;11258;-156.9366;-1.13321E8;-364.4231;0.0;-478.9458;-1.47218E8;-377.4055;-377.4055;2014-12-31;2014-01-01;year;0.6961;-0.064;-6357.4215;99225.1354;-1.42754E8;11258
