assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3362865000;0;826383000;1335292000;428270000;21881;1769125000;0;0;424057000;1503993000;13708000;28011000;3362865000;194609000;787257000;2027573000;1165470000;420607000;2016-09-30;105485000;21881
3003492000;0;310500000;923068000;407095000;21881;1535725000;0;92641000;470409000;1511025000;31598000;29293000;3003492000;147992000;684029000;2080424000;1060672000;397104000;2016-12-31;142128000;21881
3021100000;0;253227000;922590000;557055000;21881;1548384000;0;79298000;491733000;1509756000;16375000;29580000;3021100000;301673000;515527000;2098510000;915661000;475251000;2017-03-31;138623000;21881
3145255000;0;264881000;1002595000;574126000;21881;1646459000;0;163609000;524434000;1511132000;19078000;30929000;3145255000;308378000;521309000;2142660000;924670000;462479000;2017-06-30;143167000;21881
3231273000;0;310231000;1053866000;584674000;21881;1676256000;0;167956000;562442000;1507580000;23792000;31710000;3231273000;307466000;542953000;2177407000;970343000;479524000;2017-09-30;136442000;21881
3512097000;0;337153000;1256415000;633509000;21881;1706528000;0;334031000;633304000;1505589000;21487000;47167000;3512097000;314615000;735809000;2255682000;1172060000;502823000;2017-12-31;146851000;21881
3388726000;0;171027000;1057278000;783470000;21881;1600873000;0;246205000;624042000;1502057000;16568000;140188000;3388726000;307451000;562035000;2331448000;1004383000;546053000;2018-03-31;139900000;21881
3815770000;0;213549000;1478194000;629185000;21881;1689537000;0;628581000;629992000;1503551000;27726000;143456000;3815770000;312240000;1054928000;2337576000;1497048000;526335000;2018-06-30;159454000;21881
3889186000;0;127864000;1507852000;654497000;21881;1727197000;0;721747000;680329000;1501165000;21259000;143814000;3889186000;325738000;1047821000;2381334000;1507492000;541899000;2018-09-30;157554000;21881
3862957000;0;52340000;1375165000;596467000;21881;1749961000;0;717883000;757532000;1510873000;25873000;168179000;3862957000;215574000;1040714000;2487792000;1516529000;487991000;2018-12-31;187280000;21881
4650408000;0;4994000;1234690000;847067000;21881;1628523000;0;560494000;745787000;2439173000;22039000;176151000;4650408000;217257000;866940000;3415718000;2174818000;535905000;2019-03-31;166282000;21881
4531011000;0;5156000;935410000;650517000;21881;1702584000;0;224004000;724370000;2470597000;29287000;352160000;4531011000;210028000;859833000;3595601000;2177910000;580111000;2019-06-30;163327000;21881
4616014000;0;5593000;1055293000;719086000;21881;1737098000;0;378165000;710638000;2441541000;28484000;357684000;4616014000;219368000;852891000;3560721000;2159830000;565733000;2019-09-30;146657000;21881
4959562000;0;5514000;1433582000;711425000;21881;1758976000;0;784256000;715926000;2289001000;29669000;459945000;4959562000;207879000;1346279000;3525980000;2489161000;542332000;2019-12-31;179037000;21881
4988388000;0;10677000;1339571000;675277000;21881;1622703000;0;694660000;698305000;2273121000;34847000;592782000;4988388000;58437000;1489109000;3648817000;2690408000;510769000;2020-03-31;162648000;21881
5260981000;0;10790000;1652302000;944842000;21881;1549453000;0;1046282000;683310000;2242075000;81611000;596195000;5260981000;310864000;1606683000;3608679000;2766686000;403861000;2020-06-30;153724000;21881
5456315000;0;6422000;1878543000;1012093000;21881;1687538000;0;1105361000;654922000;2223496000;78529000;612040000;5456315000;325594000;1600690000;3577772000;2756684000;604469000;2020-09-30;182513000;21881
5366396000;0;18368000;1799392000;1053068000;21881;1750850000;0;1000593000;1332878000;1536286000;59838000;633955000;5374544000;569762000;2073980000;3575152000;2570626000;658128000;2020-12-31;223093000;21881
5366240000;0;7225000;1817996000;1298770000;21881;1692879000;0;1002089000;1287402000;1543963000;59996000;644652000;5366240000;732189000;1893458000;3548244000;2374591000;672670000;2021-03-31;198282000;21881
5052752000;0;22039000;1351385000;1325641000;21881;1757007000;1331000;546861000;1267289000;1547210000;60953000;822214000;5052752000;831938000;1500960000;3701367000;1970104000;653414000;2021-06-30;234500000;21881
5813430000;0;5513000;1723630000;1010141000;21881;1814992000;2803000;913191000;1281637000;1554621000;57840000;1164892000;5813430000;455317000;2515926000;4064405000;2988297000;717958000;2021-09-30;251092000;21881
5761952000;0;12104000;1540208000;1076609000;21881;1845283000;9200000;717632000;1383592000;1566545000;59236000;1206702000;5761952000;484934000;2378504000;4221744000;2840060000;687161000;2021-12-31;294228000;21881
5692037000;0;2701000;1375837000;1065985000;21881;1743722000;9991000;433122000;1414974000;1571922000;77610000;1264053000;5692037000;347760000;2414520000;4316200000;2882330000;747048000;2022-03-31;252765000;21881
6356273000;0;2227000;1569727000;1185663000;21881;1817058000;11700000;621540000;1443074000;1588389000;59286000;1689256000;6356273000;630002000;2867671000;4786546000;3353552000;754857000;2022-06-30;243385000;21881
6388784000;0;1946000;1482183000;515303000;21881;1914903000;16590000;650126000;1469302000;1574078000;62572000;1797221000;6388784000;655376000;2856081000;4906601000;3303202000;726448000;2022-09-30;235877000;21881
