continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
2681000;0;25046;0;2682000;0;2681000;2681000;0;0;-1000;2682000;2018-12-31;2018-01-01;year;2681000;0;25046
-7487000;0;25046;0;-7486000;0;-7487000;-7487000;0;0;-1000;-7486000;2019-12-31;2019-01-01;year;-7487000;0;25046
