assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
665995000;0;76100000;311214000;69200000;5207;506102000;196000;0;291203000;1768000;105454000;52096000;665995000;11824000;9093000;354781000;90693000;119967000;2016-09-30;29438000;5207
647460000;0;70858000;295932000;46899000;5207;510885000;185000;0;291064000;1740000;107354000;49105000;647460000;5931000;8668000;351528000;89676000;112786000;2016-12-31;20234000;5207
659386000;0;71102000;305918000;53630000;5207;516724000;190000;0;291011000;1773000;110290000;50780000;659386000;3446000;8228000;353468000;89032000;118610000;2017-03-31;28528000;5207
668384000;0;74867000;311236000;54503000;5207;523456000;197000;0;293009000;1789000;116070000;52374000;668384000;3276000;7776000;357148000;90425000;113401000;2017-06-30;28386000;5207
685537000;0;73819000;325442000;62142000;5207;533454000;206000;0;293618000;1786000;116868000;54588000;685537000;3223000;7351000;360095000;89941000;130120000;2017-09-30;31290000;5207
680821000;0;64372000;321967000;59531000;5207;533809000;202000;0;294301000;1937000;118517000;53644000;680821000;4545000;8920000;358854000;87481000;131001000;2017-12-31;22137000;5207
684273000;0;63358000;321720000;52880000;5207;543385000;207000;0;296308000;1904000;117543000;55111000;684273000;4845000;9458000;362553000;88008000;132143000;2018-03-31;25233000;5207
695395000;0;74132000;329052000;56122000;5207;550629000;213000;0;298546000;1929000;129464000;56673000;695395000;9174000;10027000;366343000;88644000;117261000;2018-06-30;24913000;5207
729174000;0;51110000;349174000;61925000;5207;576787000;249000;0;302756000;1898000;137904000;66339000;729174000;9919000;11489000;380000000;90462000;153124000;2018-09-30;24853000;5207
714852000;0;32770000;340282000;55205000;5207;570812000;181000;1896000;304569000;1912000;141749000;59047000;714852000;5629000;10465000;374570000;88835000;154464000;2018-12-31;12836000;5207
712962000;0;42120000;338278000;51053000;5207;573640000;100000;1918000;302880000;1753000;136500000;60901000;712962000;9311000;9651000;374684000;88269000;148855000;2019-03-31;19132000;5207
717319000;0;46292000;343116000;58569000;5207;571397000;0;1943000;301265000;1629000;135132000;61477000;717319000;12787000;8521000;374203000;87353000;147860000;2019-06-30;23276000;5207
735024000;0;55029000;357422000;70470000;5207;575310000;0;1966000;302565000;1566000;122380000;63236000;735024000;14054000;10106000;377602000;89244000;169827000;2019-09-30;28837000;5207
738021000;0;57532000;338884000;54655000;5207;594565000;0;5518000;301703000;1512000;114872000;60449000;738021000;4872000;9355000;399137000;88801000;151281000;2019-12-31;18112000;5207
736469000;0;65937000;341301000;54409000;5207;591911000;0;8164000;301615000;1449000;140389000;60040000;736469000;5508000;9637000;395168000;90149000;117019000;2020-03-31;24471000;5207
732775000;0;86347000;340760000;59145000;5207;582769000;0;1784000;300539000;1298000;130447000;56844000;732775000;5126000;9238000;392015000;90861000;113616000;2020-06-30;20499000;5207
758077000;0;85431000;364254000;64163000;5207;602841000;0;1795000;300322000;1154000;123667000;58794000;758077000;5333000;8271000;393823000;91073000;142686000;2020-09-30;29573000;5207
861872000;0;90378000;456547000;88953000;5207;655505000;0;6909000;304819000;1089000;125512000;60373000;861872000;7437000;29938000;405325000;117414000;140371000;2020-12-31;27133000;5207
889290000;0;91099000;477303000;103313000;5207;671785000;0;6308000;312524000;1133000;156239000;60695000;889290000;14094000;26080000;411987000;114192000;133483000;2021-03-31;39158000;5207
876421000;0;32278000;461482000;88148000;5207;680327000;0;5168000;314672000;1077000;185899000;61725000;876421000;19378000;18626000;414939000;107946000;152450000;2021-06-30;31427000;5207
921223000;0;45050000;489921000;111920000;5207;702237000;0;5225000;330664000;1091000;189134000;61491000;921223000;25461000;16524000;431302000;107066000;167753000;2021-09-30;34583000;5207
923422000;0;35026000;483412000;111886000;5207;704766000;"";5248000;401117000;1018000;225397000;53000;923422000;32791000;12131000;440010000;106770000;136454000;2021-12-31;22260000;5207
962991000;0;68118000;514493000;95753000;5207;711872000;"";0;407880000;962000;234356000;53000;962991000;25375000;58746000;448498000;155366000;136503000;2022-03-31;19083000;5207
950941000;0;62929000;500921000;85993000;5207;708496000;"";0;406723000;2870000;228304000;53000;950941000;30414000;58980000;450020000;156452000;139741000;2022-06-30;20383000;5207
967314000;0;43521000;516962000;101713000;5207;708641000;"";0;406020000;4097000;235764000;53000;967314000;34074000;59153000;450352000;156960000;171381000;2022-09-30;26923000;5207
