assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
20637116000;0;46746000;3424607000;958946000;21610;19326535000;16358000;3257365000;236941000;16128301000;0;100791000;20637116000;9295000;2495000;17212509000;351635000;39042000;2009-12-31;21318000;21610
22420981000;0;103148000;3010770000;1220283000;21610;19402765000;16283000;2731324000;362400000;16215887000;0;2353046000;22420981000;33154000;1010059000;19410211000;1797933000;50052000;2010-12-31;80775000;21610
23826930000;0;1539809000;4447249000;2532790000;21610;19357978000;16820000;2704039000;356399000;16229327000;0;2332573000;23826930000;14168000;986830000;19379681000;1936162000;65946000;2011-03-31;16473000;21610
22384625000;0;23096000;3007507000;1379801000;21610;19002380000;16839000;2783877000;354070000;16265579000;0;2259457000;22384625000;28457000;945726000;19377118000;2002444000;70028000;2011-06-30;20581000;21610
22922716000;0;137398000;3097862000;1404186000;21610;19269370000;16442000;2767061000;347731000;16292688000;0;2690725000;22922716000;15006000;1125360000;19824854000;2249160000;63889000;2011-09-30;11720000;21610
23383659000;0;63716000;3348607000;1745088000;21610;19241000000;16491000;3080853000;352590000;16354124000;0;2785455000;23383659000;33566000;1138659000;20035052000;2397571000;45061000;2011-12-31;56038000;21610
23111209000;0;33838000;2837456000;1588974000;21610;19028440000;16486000;2567874000;339984000;16371616000;0;2705748000;23111209000;14759000;1106085000;20273753000;2493795000;50596000;2012-03-31;10868000;21610
23964552000;0;41520000;3489144000;1821476000;21610;19391350000;16244000;3184006000;334415000;16398923000;0;3009909000;23964552000;36084000;1228268000;20475408000;2751726000;53555000;2012-06-30;18582000;21610
23816580000;0;45583000;3462462000;1314609000;21610;19608230000;16186000;3198697000;324249000;16437393000;0;3029188000;23816580000;16537000;1234067000;20354118000;2893741000;56523000;2012-09-30;18387000;21610
23874845000;0;36326000;3387845000;1409279000;21610;19397918000;15964000;3093547000;356579000;16512151000;0;3014319000;23874845000;36882000;1242239000;20487000000;3067648000;55093000;2012-12-31;60333000;21610
24099524000;0;30290000;3757839000;1228033000;21610;19673706000;15707000;3453332000;350616000;16531864000;0;2987658000;24099524000;16369000;1224341000;20341685000;3197785000;59335000;2013-03-31;42553000;21610
24289218000;0;178276000;3309495000;1355399000;21610;19421964000;15680000;2882291000;358835000;16629809000;0;3325365000;24289218000;39552000;1348120000;20979723000;3511855000;58221000;2013-06-30;31832000;21610
24874986000;0;751197000;3773631000;1891286000;21610;19321802000;15789000;2821906000;387438000;16649066000;0;3363969000;24874986000;18237000;1357043000;21101355000;3661898000;52442000;2013-09-30;45268000;21610
25521190000;0;1191676000;4245974000;2355261000;21610;19284229000;14663000;2784750000;418854000;16672325000;0;3434624000;25521190000;42129000;1426193000;21275216000;3881700000;52696000;2013-12-31;36679000;21610
25644394000;0;1307569000;4264370000;2807024000;21610;18857039000;14701000;2738102000;427683000;16699082000;0;3340094000;25644394000;18491000;1377764000;21380024000;3980331000;54048000;2014-03-31;39800000;21610
24076764000;0;187521000;2699224000;1352060000;21610;18638388000;14798000;2258564000;424632000;16714581000;0;3271375000;24076764000;39912000;1340873000;21377540000;4086316000;52866000;2014-06-30;33668000;21610
24912580000;0;362345000;2872130000;1581897000;21610;18950344000;15084000;2251285000;416812000;16731688000;0;3643508000;24912580000;19804000;1493249000;22040450000;4380339000;59376000;2014-09-30;39746000;21610
24992853000;0;497146000;2837189000;1635426000;21610;18979509000;8894000;2019099000;418502000;16773216000;0;3855549000;24992853000;47368000;1619123000;22430445000;4652699000;56597000;2014-12-31;66146000;21610
26175954000;0;321142000;3170852000;1908497000;21610;19529098000;9166000;2595720000;423711000;16780170000;0;4663097000;26175954000;25835000;1957116000;23005102000;4738359000;58472000;2015-03-31;31715000;21610
25890880000;0;280648000;2925275000;1643674000;21610;19418074000;9444000;2359630000;451563000;16800443000;0;4542183000;25890880000;55805000;1892694000;22965605000;4829132000;62341000;2015-06-30;34700000;21610
30601525000;0;3027071000;11729498000;4566824000;21610;19612425000;9853000;8377758000;451851000;16815723000;0;141932000;30601525000;32044000;2425453000;18872027000;6422276000;67390000;2015-09-30;38297000;21610
25911666000;0;451081000;8614990000;1715602000;21610;18342099000;10114000;7728007000;450124000;15189954000;0;144462000;25911666000;70181000;2384084000;17296676000;5853965000;74273000;2015-12-31;42635000;21610
26152172000;0;443896000;8746193000;2570389000;21610;18690918000;10267000;7967316000;457182000;15211747000;0;147847000;26152172000;29283000;2192944000;17405979000;4890865000;73825000;2016-03-31;26562000;21610
26326313000;0;482398000;8721680000;2780970000;21610;18516078000;10525000;7936110000;452146000;15240178000;0;151802000;26326313000;58954000;1968707000;17604633000;5029265000;88113000;2016-06-30;35655000;21610
