assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
16015312000;0;34344000;531327000;1097797000;23515;-867278000;"";228380000;16196000;14905809000;1694000;0;16015312000;283561000;3333842000;15483985000;15784793000;221139000;2018-03-31;48098000;23515
16156268000;0;215783000;774791000;1129550000;23515;-1034563000;"";269838000;15329000;14806369000;1149000;0;16156268000;454151000;3291467000;15381477000;16061281000;230190000;2018-06-30;56333000;23515
15872197000;0;249233000;619803000;1923050000;23515;-1136609000;"";71414000;14547000;14678766000;812000;0;15872197000;259060000;3254556000;15252394000;15085756000;246324000;2018-09-30;56234000;23515
16195698000;0;502468000;839516000;1997377000;23515;-918791000;"";28031000;13913000;14580161000;6638000;0;16195698000;241838000;3198291000;15356182000;15117112000;254026000;2018-12-31;78347000;23515
16314793000;0;509048000;1073240000;2038300000;23515;-1099337000;"";264748000;13175000;14453428000;7120000;0;16314793000;248229000;3162564000;15241553000;15375830000;241604000;2019-03-31;49929000;23515
16259773000;0;56498000;1090853000;1916081000;23515;-1261413000;"";743181000;12483000;14352612000;7425000;0;16259773000;240487000;3135164000;15168920000;15605105000;232011000;2019-06-30;94787000;23515
15469534000;0;57973000;438150000;2220555000;23515;-1335326000;"";82231000;11853000;14190830000;8878000;0;15469534000;520939000;3165713000;15031384000;14584305000;242350000;2019-09-30;55864000;23515
15132032000;0;127257000;479728000;2092042000;23515;-1793244000;"";46322000;11248000;14059360000;9678000;0;15132032000;301793000;3070013000;14652304000;14833234000;251639000;2019-12-31;53005000;23515
15208652000;0;186142000;723988000;2139010000;23515;-1897988000;"";271705000;10369000;13870990000;10279000;0;15208652000;332627000;3001547000;14484664000;14967630000;211605000;2020-03-31;45492000;23515
15101332000;0;246616000;772803000;2076463000;23515;-2095675000;"";247244000;9912000;13683376000;11018000;0;15101332000;289195000;3061966000;14328529000;15120544000;226263000;2020-06-30;43017000;23515
15115395000;0;315132000;832139000;3443335000;23515;-2442413000;"";274282000;9412000;13610709000;11069000;0;15115395000;375678000;3040655000;14283256000;14114473000;188734000;2020-09-30;49971000;23515
15162834000;0;329551000;672805000;1885907000;23515;-1917274000;"";145647000;2653000;13334361000;10310000;0;15162834000;400513000;2946212000;14490029000;15194201000;149814000;2020-12-31;40065000;23515
15027462000;0;232367000;673070000;1797258000;23515;-2358589000;"";249260000;2452000;13155708000;10514000;0;15027462000;341683000;2942636000;14354392000;15588793000;145351000;2021-03-31;40130000;23515
15039037000;0;212892000;830946000;1960288000;23515;-2723914000;"";373677000;2262000;12985583000;11695000;0;15039037000;433464000;2784070000;14208091000;15802663000;185511000;2021-06-30;52212000;23515
15074297000;0;209396000;1036577000;2047555000;23515;-3295962000;"";561858000;2084000;12812257000;11881000;0;15074297000;451240000;2706002000;14037720000;16322704000;208054000;2021-09-30;44142000;23515
15385639000;0;247737000;1273780000;2983461000;23515;-2897149000;"";747330000;1884000;12749399000;11686000;0;15385639000;452196000;2583421000;14111859000;15299327000;221058000;2021-12-31;50325000;23515
15627859000;0;194830000;1603828000;3049442000;23515;-3357059000;"";1052564000;1750000;12568995000;11504000;0;15627859000;467378000;2504269000;14024031000;15935476000;304835000;2022-03-31;53038000;23515
15765055000;0;231382000;1828091000;3001841000;23515;-3613987000;"";1230484000;1884000;12477202000;11695000;0;15765055000;483004000;2427595000;13936964000;16377201000;293627000;2022-06-30;68965000;23515
16163543000;0;307153000;2338614000;3093534000;23515;-3239579000;"";1624033000;1733000;12306868000;10941000;0;16163543000;495242000;2328287000;13824929000;16309588000;338747000;2022-09-30;60925000;23515
