continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
135158000;-819746000;14109;0;134113000;176979000;135158000;135158000;66348000;996725000;11260000;-42866000;2009-12-31;2009-01-01;year;145373000;-10215000;14109
249493000;-1288486000;14109;0;278253000;330816000;249493000;249493000;101873000;1619302000;1935000;-52563000;2010-12-31;2010-01-01;year;280188000;-30695000;14109
269149000;-1467009000;14109;0;290300000;383893000;269149000;269149000;111188000;1850902000;21197000;-93593000;2011-12-31;2011-01-01;year;311497000;-42348000;14109
42562000;-1321042000;14109;0;66488000;232602000;42562000;42562000;58490000;1553644000;-32244000;-166114000;2012-12-31;2012-01-01;year;34244000;8318000;14109
235062000;-1506258000;14109;0;279636000;367054000;235062000;235062000;71704000;1873312000;-22503000;-87418000;2013-12-31;2013-01-01;year;257133000;-22071000;14109
201956000;-1829072000;14109;0;271622000;444962000;201956000;201956000;44329000;2274034000;-37803000;-173340000;2014-12-31;2014-01-01;year;233819000;-31863000;14109
