asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.6413;0.3207;0.8818;4820;8.6587;2.3616E8;1.6173;1.0125171E10;16.4262;7.395978E9;2.729;11.9774;2009-12-31;2009-01-01;year;0.6655;0.0175;8.004;357.3216;-8.4572E8;4820
0.5641;0.3167;0.8116;4820;17.6819;1.996182E9;11.6377;1.104042E10;17.7424;8.465041E9;11.0496;12.9669;2010-12-31;2010-01-01;year;0.5693;0.0623;18.1559;191.2808;-1.391638E9;4820
0.5679;0.3355;0.953;4820;7.7076;3.38472E8;1.8592;1.2237715E10;14.7921;9.844401E9;-2.8846;-5.0382;2011-12-31;2011-01-01;year;0.6561;-0.0164;-5.3669;227.6002;-3.11862E8;4820
0.5835;0.1665;0.8369;4820;8.399;5.39111E8;2.6127;1.2422098E10;11.7138;1.0638635E10;-3.5433;-6.3353;2012-12-31;2012-01-01;year;0.5834;-0.0207;-8.4888;310.61;-1.594367E9;4820
0.6057;0.2136;0.9503;4820;9.0932;8.38224E8;3.5605;1.300446E10;13.0527;1.0492847E10;2.165;3.1655;2013-12-31;2013-01-01;year;0.6994;0.0131;6.7126;411.897;-5.64412E8;4820
0.6682;0.1685;0.9494;4820;10.2394;1.439318E9;5.3451;9.998617E9;12.5624;7.504086E9;3.2088;3.4934;2014-12-31;2014-01-01;year;0.6836;0.0214;14.1934;561.9867;-7.26012E8;4820
