assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
35352000;0;587000;1359000;518000;21644;22575000;"";0;0;0;0;0;35352000;0;0;33993000;12259000;0;2016-09-30;499000;21644
37308000;0;7000;797000;944000;21644;22823000;"";0;0;0;0;0;37308000;0;0;36511000;13541000;0;2016-12-31;921000;21644
41628000;0;2000;832000;915000;21644;22649000;"";0;0;0;0;0;41628000;0;0;40796000;18064000;0;2017-03-31;844000;21644
42986000;0;5000;1157000;1894000;21644;22490000;"";0;0;0;0;0;42986000;0;0;41829000;18602000;0;2017-06-30;1819000;21644
38048000;0;35000;1183000;1509000;21644;21593000;"";0;0;0;0;0;38048000;0;0;36865000;14946000;0;2017-09-30;1410000;21644
37051000;0;7000;1216000;650000;21644;21904000;"";0;0;0;0;0;37051000;0;0;35835000;14497000;0;2017-12-31;581000;21644
37602000;0;0;1266000;744000;21644;21756000;"";0;0;0;0;0;37602000;0;0;36336000;15102000;0;2018-03-31;710000;21644
37510000;0;25000;2017000;806000;21644;21505000;"";714000;0;0;0;0;37510000;0;0;35493000;15199000;0;2018-06-30;770000;21644
37666000;0;0;2347000;749000;21644;21532000;"";860000;0;0;0;0;37666000;0;0;35319000;15385000;0;2018-09-30;710000;21644
40512000;0;167000;2420000;529000;21644;21993000;"";0;0;0;0;0;40512000;0;0;38092000;17990000;605000;2018-12-31;452000;21644
42416000;0;207000;3463000;665000;21644;22019000;"";0;0;0;0;0;42416000;0;0;38953000;19732000;1428000;2019-03-31;480000;21644
44699000;0;702000;3855000;1820000;21644;35027000;"";0;29000;0;0;0;44699000;0;0;40844000;7852000;1458000;2019-06-30;1743000;21644
45485000;0;747000;4069000;1789000;21644;34970000;"";0;27000;0;0;0;45485000;0;0;41416000;8726000;1458000;2019-09-30;1728000;21644
46463000;0;746000;4085000;1625000;21644;35047000;"";0;24000;0;0;0;46463000;0;0;42378000;9791000;1458000;2019-12-31;1578000;21644
48742000;0;754000;4290000;1687000;21644;35053000;"";0;22000;0;0;0;48742000;0;0;44452000;12002000;1577000;2020-03-31;1649000;21644
48707000;0;757000;4255000;1715000;21644;35055000;"";0;19000;0;0;0;48707000;0;0;44452000;11937000;1617000;2020-06-30;1662000;21644
49876000;0;756000;4353000;1649000;21644;35067000;"";0;16000;0;0;0;49876000;0;0;45523000;13160000;1617000;2020-09-30;1606000;21644
52255000;0;761000;4303000;1591000;21644;35030000;"";0;14000;0;0;0;52255000;0;0;47952000;15634000;1637000;2020-12-31;1542000;21644
53986000;0;4000;3526000;1627000;21644;35166000;"";0;11000;0;0;0;53986000;0;0;50460000;17193000;1637000;2021-03-31;1599000;21644
54696000;0;4000;3384000;1557000;21644;35041000;"";0;8000;0;0;0;54696000;0;0;51312000;18098000;1705000;2021-06-30;1535000;21644
57144000;0;2000;3438000;1566000;21644;34743000;"";0;6000;0;0;0;57144000;0;0;53706000;20835000;1705000;2021-09-30;1536000;21644
57802000;0;2000;3538000;1563000;21644;34694000;"";0;3000;0;0;0;57802000;0;0;54264000;21545000;1705000;2021-12-31;1533000;21644
57893000;0;1000;3229000;1692000;21644;34603000;"";0;0;0;0;0;57893000;0;0;54664000;21598000;1705000;2022-03-31;1689000;21644
57667000;0;3000;3170000;1606000;21644;34561000;"";0;22000;0;0;0;57667000;0;0;54497000;21492000;1705000;2022-06-30;1595000;21644
57702000;0;4000;3093000;1693000;21644;34417000;"";0;20000;0;0;0;57702000;0;0;54609000;21584000;1705000;2022-09-30;1688000;21644
