continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
1932900000;-1561676000;20648;0;1910182000;177618000;1932900000;"";"";1739294000;22718000;1732564000;2009-12-31;2009-01-01;year;1932900000;0;20648
-194734000;-1651370000;20648;0;-174386000;170169000;-194734000;"";"";1821539000;-20348000;-344555000;2010-12-31;2010-01-01;year;-194734000;0;20648
-202892000;-1742720000;20648;0;-109499000;285781000;-202892000;"";"";2028501000;-93393000;-395280000;2011-12-31;2011-01-01;year;-202892000;0;20648
-308680000;-2108165000;20648;0;-55795000;80785000;-308680000;"";"";2188950000;108023000;-224557000;2012-12-31;2012-01-01;year;52228000;-272931000;20648
-228571000;-2299047000;20648;0;-291974000;-35328000;-228571000;"";"";2263719000;60125000;-256646000;2013-12-31;2013-01-01;year;-231849000;3278000;20648
-445282000;-2819325000;20648;0;-387940000;29679000;-445282000;"";"";2849004000;-905000;-417619000;2014-12-31;2014-01-01;year;-388845000;-56437000;20648
