assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;24.83;-5.7576;23.1473;-8.6227;1.6391;8543892;AHEB6;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;25.0;-5.797;23.3058;-8.6818;1.6503;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;23.1;-5.3565;21.5345;-8.0219;1.5249;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;23.44;-5.4353;21.8515;-8.14;1.5473;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;21.0;-4.8695;19.5768;-7.2927;1.3863;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;32.2;-7.4666;30.0178;-11.1821;2.1256;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;25.0;-5.797;23.3058;-8.6818;1.6503;8543892;AHEB6;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;28.7;-6.655;26.755;-9.9667;1.8946;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;26.51;-6.1472;24.7134;-9.2061;1.75;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;28.69;-6.6527;26.7457;-9.9632;1.8939;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;26.4;-6.1217;24.6109;-9.1679;1.7427;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;26.35;-6.1101;24.5643;-9.1506;1.7394;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;25.0;-5.797;23.3058;-8.6818;1.6503;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;25.11;-5.8225;23.4083;-8.72;1.6576;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;24.7;-5.7275;23.0261;-8.5776;1.6305;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;23.9;-5.542;22.2803;-8.2998;1.5777;8543892;AHEB3;9415
28.7847;9415;-4.3126;-4.0935;1.0727;15.1485;25.89;-6.0034;24.1354;-8.9908;1.7091;8543892;AHEB3;9415
