assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
11625683000;0;694187000;5784419000;1374236000;21431;9033275000;0;0;59441000;4644421000;98026000;971387000;11625683000;155347000;605758000;5841264000;1218172000;1198769000;2016-09-30;351048000;21431
10913402000;0;705450000;4327095000;1376340000;21431;8810602000;0;0;199109000;4643778000;57941000;1445596000;10913402000;147965000;548473000;6586307000;726460000;1232555000;2016-12-31;294600000;21431
10334953000;0;1949584000;3949666000;1252781000;21431;8521683000;0;0;95081000;4641633000;41565000;1455954000;10334953000;456134000;229837000;6385287000;560489000;1372287000;2017-03-31;330810000;21431
10210088000;0;1974895000;3874694000;1814981000;21431;7849399000;0;0;94181000;4640462000;55238000;1413766000;10210088000;297933000;181551000;6335394000;545708000;1304325000;2017-06-30;352854000;21431
9679331000;0;1248244000;3285492000;1058575000;21431;8035469000;0;0;93349000;4639824000;44690000;1477504000;9679331000;294060000;178612000;6393839000;585287000;1464387000;2017-09-30;390161000;21431
9857204000;0;1354720000;3368167000;1643856000;21431;7737759000;0;0;93356000;4639210000;143392000;1537335000;9857204000;310267000;197466000;6489037000;475589000;1227917000;2017-12-31;405028000;21431
9375191000;0;813663000;2868628000;959587000;21431;7910987000;0;0;93361000;4637769000;165178000;1560259000;9375191000;146295000;190079000;6506563000;504617000;1287162000;2018-03-31;384840000;21431
9529440000;0;935727000;2995795000;962927000;21431;8062496000;0;0;93111000;4636810000;193135000;1656668000;9529440000;95603000;183794000;6533645000;504017000;1282341000;2018-06-30;380972000;21431
9815722000;0;10691000;3321779000;1043917000;21431;8172464000;0;1348712000;94224000;4636772000;116876000;1619859000;9815722000;95344000;272710000;6493943000;599341000;1364288000;2018-09-30;321389000;21431
10249010000;0;1578684000;3716938000;1309673000;21431;8267673000;0;0;84923000;4637374000;146726000;1668126000;10249010000;74805000;352150000;6588970000;671664000;1460045000;2018-12-31;416478000;21431
9972066000;0;7177000;2786603000;816643000;21431;8425759000;0;1063685000;124898000;4636516000;195130000;1734443000;9972066000;72389000;341494000;7185463000;729664000;982282000;2019-03-31;309695000;21431
10210605000;0;1109900000;2926968000;1020543000;21431;8557617000;0;0;122835000;4635616000;182083000;1831964000;10210605000;73115000;330223000;7283637000;632445000;1132178000;2019-06-30;387091000;21431
10514259000;0;1264900000;3129856000;1284675000;21431;8641615000;0;0;125955000;4637675000;209030000;1885812000;10514259000;72279000;322478000;7384403000;587969000;1233748000;2019-09-30;494623000;21431
11433272000;0;2117668000;3960377000;1289098000;21431;8710100000;0;0;129067000;4639816000;108887000;1896218000;11433272000;77571000;1204481000;7472895000;1434074000;1313767000;2019-12-31;344357000;21431
11744686000;0;2169191000;3938824000;1426713000;21431;8788734000;0;0;137692000;4639646000;142885000;2189411000;11744686000;587295000;1315265000;7805862000;1529239000;1185940000;2020-03-31;420870000;21431
15179055000;0;5046575000;7110937000;1808838000;21431;9055204000;0;0;132127000;4633346000;171338000;2364245000;15179055000;617738000;4074269000;8068118000;4315013000;1411472000;2020-06-30;512701000;21431
16487755000;0;4810986000;7070644000;1877258000;21431;9295558000;0;0;125305000;5876490000;216064000;2421252000;16487755000;374562000;5079401000;9417111000;5314939000;1477357000;2020-09-30;554903000;21431
16670841000;0;4646159000;6975730000;2188995000;21431;9240715000;0;0;130536000;6004949000;259864000;2470184000;16670841000;424880000;4978590000;9695111000;5241131000;1564207000;2020-12-31;588626000;21431
17372849000;0;1624376000;4101026000;1859710000;21431;9349277000;1451000;0;140049000;6005876000;339900000;6053541000;17372849000;642705000;5895475000;13271823000;6163862000;1544854000;2021-03-31;629629000;21431
18016602000;0;1928233000;4479331000;2489359000;21431;9589328000;2945000;0;139707000;6008140000;311690000;6258609000;18016602000;1037475000;5530996000;13537271000;5937915000;1792928000;2021-06-30;655350000;21431
19552161000;0;2937662000;5454019000;3075329000;21431;9680534000;4462000;0;171674000;9311518000;285607000;3374596000;19552161000;884323000;6514251000;14098142000;6796298000;1802604000;2021-09-30;724777000;21431
19471777000;0;2121253000;5132068000;2573566000;21431;9826591000;6880000;0;179767000;9317706000;324986000;3875875000;19471777000;557077000;6789877000;14339709000;7071620000;2017241000;2021-12-31;878489000;21431
19734487000;0;1410651000;4421082000;3016872000;21431;9892277000;6131000;0;196477000;10064526000;344056000;4026249000;19734487000;1630857000;6556713000;15313405000;6825338000;1868644000;2022-03-31;741868000;21431
20350456000;0;1355918000;4643944000;3216810000;21431;10208018000;6280000;0;194710000;10032569000;370359000;4415899000;20350456000;1361383000;6667965000;15706512000;6925628000;2131921000;2022-06-30;912004000;21431
21663007000;0;1999288000;5289864000;3524434000;21431;10492687000;7622000;0;200431000;10048881000;400800000;4999284000;21663007000;1442782000;7398491000;16373143000;7645886000;2217377000;2022-09-30;915135000;21431
