asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;1.0626;1.2158;18724;47.8415;1.053626E9;36.6086;8.30849E8;42.7788;5.43069E8;34.4953;48.8172;2009-12-31;2009-01-01;year;1.2158;0.1441;17.183;19.2503;5.8443E7;18724
0.0;0.141;0.4149;18724;50.781;1.826404E9;43.8825;7.6053E8;59.4401;6.03545E8;36.8479;45.8347;2010-12-31;2010-01-01;year;0.4149;0.2186;25.9632;18.7626;-6.51291E8;18724
0.0;0.3292;0.9274;18724;"";2.157625E9;"";8.46918E8;"";5.9645E8;"";"";2011-12-31;2011-01-01;year;0.9274;0.1986;23.3272;17.4694;-5.5248E7;18724
0.0;0.2468;0.8586;18724;"";5.83714E8;"";9.51257E8;"";7.01733E8;"";"";2012-12-31;2012-01-01;year;0.8586;0.0465;5.3086;14.0462;-1.42976E8;18724
0.0;4.3075;26.1776;18724;"";2.3092E7;"";1.045686E9;"";9.06088E8;"";"";2013-12-31;2013-01-01;year;26.1776;-0.0046;-0.5281;15.5604;8.15957E8;18724
0.0;0.0619;0.3343;18724;"";6.5582E7;"";1.165109E9;"";1.090062E9;"";"";2014-12-31;2014-01-01;year;0.3343;0.01;1.1354;13.996;-8.07022E8;18724
