assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.65;8.5107;1.814;-539.4939;58.2904;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;13.65;20.5613;4.3825;-1303.3791;140.8254;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;13.65;20.5613;4.3825;-1303.3791;140.8254;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.57;8.3902;1.7883;-531.855;57.465;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.57;8.3902;1.7883;-531.855;57.465;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.6;8.4354;1.7979;-534.7196;57.7745;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.6;8.4354;1.7979;-534.7196;57.7745;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;13.58;20.4559;4.36;-1296.6951;140.1032;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;13.58;20.4559;4.36;-1296.6951;140.1032;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.6;8.4354;1.7979;-534.7196;57.7745;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.6;8.4354;1.7979;-534.7196;57.7745;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;13.78;20.7571;4.4242;-1315.7922;142.1666;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;13.78;20.7571;4.4242;-1315.7922;142.1666;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;13.78;20.7571;4.4242;-1315.7922;142.1666;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;13.78;20.7571;4.4242;-1315.7922;142.1666;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.56;8.3752;1.7851;-530.9002;57.3618;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.56;8.3752;1.7851;-530.9002;57.3618;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;14.01;21.1036;4.498;-1337.7539;144.5395;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;14.01;21.1036;4.498;-1337.7539;144.5395;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.56;8.3752;1.7851;-530.9002;57.3618;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.56;8.3752;1.7851;-530.9002;57.3618;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;13.83;20.8325;4.4403;-1320.5665;142.6824;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;13.83;20.8325;4.4403;-1320.5665;142.6824;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.46;8.2245;1.753;-521.3516;56.3302;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.46;8.2245;1.753;-521.3516;56.3302;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.48;8.2547;1.7594;-523.2613;56.5365;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.48;8.2547;1.7594;-523.2613;56.5365;1729913454;ENGI4;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;14.15;21.3145;4.543;-1351.1219;145.9838;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;14.15;21.3145;4.543;-1351.1219;145.9838;1729913454;ENGI3;15253
6.1068;15253;0.6639;1.1416;3.1147;0.0969;5.54;8.345;1.7787;-528.9905;57.1555;1729913454;ENGI4;15253
