amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.255431505;"";22497;2022-05-06;"";2022-12-31;2022-05-05;QUAL3;dividend;22497
0.062234283;2021-06-30;22497;2021-07-14;"";2021-07-28;2021-07-13;QUAL3;interest;22497
0.704458324;"";22497;2021-05-10;"";2021-05-31;2021-05-07;QUAL3;dividend;22497
1.304632478;"";22497;2021-05-10;"";2021-12-28;2021-05-07;QUAL3;dividend;22497
0.119719;2020-12-24;22497;2021-01-04;"";2021-01-13;2020-12-30;QUAL3;interest;22497
0.169317281;2020-10-02;22497;2020-10-14;"";2020-10-26;2020-10-13;QUAL3;interest;22497
0.00421291;2020-04-30;22497;2020-05-04;"";2020-12-31;2020-04-30;QUAL3;dividend;22497
3.4913;"";22497;2019-10-21;"";2019-11-05;2019-10-18;QUAL3;"";22497
0.647259688;2019-07-19;22497;2019-07-25;"";2019-08-02;2019-07-24;QUAL3;dividend;22497
