asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.1103;0.3414;20435;19.6519;2.73055E8;18.2261;4.46834E8;25.7109;2.90946E8;23.0317;25.3311;2015-12-31;2015-01-01;year;0.3414;0.0958;14.164;47.788;-4.12416E8;20435
0.0;0.0057;0.2504;20435;-136.3554;-4.34921E8;-139.248;4.20087E8;-22.784;3.39602E8;-133.824;-132.0529;2016-12-31;2016-01-01;year;0.2504;-0.2073;-31.5967;52.3929;-2.87507E8;20435
0.0;0.0052;0.1073;20435;-153.7555;-4.59226E8;-156.7248;4.0797E8;-36.1003;3.83823E8;-172.6016;-170.8119;2017-12-31;2017-01-01;year;0.1073;-0.2695;-49.6303;84.1424;-3.88487E8;20435
0.0;0.0024;0.0286;20435;-123.1708;-2.26799E8;-127.5457;4.61834E8;-19.022;4.55953E8;-161.0204;-158.0431;2018-12-31;2018-01-01;year;0.0286;-0.1604;-35.8871;123.68;-5.15564E8;20435
0.0;0.4613;0.6158;20435;-57.993;-2.1457E8;-60.1741;3.41113E8;8.6087;2.3376E7;-71.6937;-70.1463;2019-12-31;2019-01-01;year;0.6158;-0.1396;-27.4217;96.4093;-2.05508E8;20435
0.0;0.2982;0.7551;20435;-78.9169;-1.28291E8;-82.9485;5.16738E8;-8.9456;2.76906E8;-92.3763;-89.1833;2020-12-31;2020-01-01;year;0.7551;-0.0966;-21.2517;120.0438;-8.1036E7;20435
0.0;0.2567;0.5318;20435;-87.529;-1.16796E8;-95.6656;5.5189E8;5.6052;4.07601E8;-126.836;-123.7676;2021-12-31;2021-01-01;year;0.5318;-0.1249;-31.2961;150.6537;-1.54972E8;20435
