assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.46;17.678;0.386;-28.7398;0.5661;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.59;18.0338;0.3937;-29.3182;0.5775;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.3;17.2402;0.3764;-28.028;0.5521;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.46;17.678;0.386;-28.7398;0.5661;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.56;17.9517;0.3919;-29.1847;0.5748;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.78;18.5537;0.4051;-30.1635;0.5941;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;7.22;19.7578;0.4314;-32.121;0.6327;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;7.3;19.9767;0.4362;-32.4769;0.6397;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;7.0;19.1557;0.4182;-31.1423;0.6134;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.86;18.7726;0.4099;-30.5194;0.6011;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.87;18.8;0.4105;-30.5639;0.602;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.66;18.2253;0.3979;-29.6296;0.5836;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.53;17.8696;0.3901;-29.0513;0.5722;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.7;18.3348;0.4003;-29.8076;0.5871;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.75;18.4716;0.4033;-30.03;0.5915;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.65;18.198;0.3973;-29.5851;0.5827;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.59;18.0338;0.3937;-29.3182;0.5775;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.79;18.5811;0.4057;-30.208;0.595;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.89;18.8547;0.4117;-30.6529;0.6038;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.63;18.1432;0.3961;-29.4962;0.581;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.58;18.0064;0.3931;-29.2737;0.5766;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.49;17.7601;0.3878;-28.8733;0.5687;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.21;16.9939;0.371;-27.6276;0.5442;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;6.31;17.2675;0.377;-28.0725;0.5529;1013724758;USIM3;14320
28.7639;14320;0.3654;0.884;16.7372;11.4118;5.98;16.3645;0.3573;-26.6044;0.524;1013724758;USIM3;14320
28.5737;14320;0.2701;0.9466;16.7089;11.1396;5.72;21.1774;0.3423;13.9237;0.5135;1013724758;USIM3;14320
28.5737;14320;0.2701;0.9466;16.7089;11.1396;5.67;20.9923;0.3393;13.802;0.509;1013724758;USIM3;14320
28.5737;14320;0.2701;0.9466;16.7089;11.1396;5.68;21.0293;0.3399;13.8263;0.5099;1013724758;USIM3;14320
28.5737;14320;0.2701;0.9466;16.7089;11.1396;6.8;25.176;0.407;16.5526;0.6104;1013724758;USIM3;14320
28.5737;14320;0.2701;0.9466;16.7089;11.1396;6.76;25.0279;0.4046;16.4553;0.6068;1013724758;USIM3;14320
28.5737;14320;0.2701;0.9466;16.7089;11.1396;6.67;24.6947;0.3992;16.2362;0.5988;1013724758;USIM3;14320
28.5737;14320;0.2701;0.9466;16.7089;11.1396;6.19;22.9175;0.3705;15.0678;0.5557;1013724758;USIM3;14320
28.5737;14320;0.2701;0.9466;16.7089;11.1396;6.28;23.2507;0.3758;15.2868;0.5638;1013724758;USIM3;14320
28.5737;14320;0.2701;0.9466;16.7089;11.1396;5.9;21.8438;0.3531;14.3618;0.5296;1013724758;USIM3;14320
28.5737;14320;0.2701;0.9466;16.7089;11.1396;5.99;22.1771;0.3585;14.5809;0.5377;1013724758;USIM3;14320
28.5737;14320;0.2701;0.9466;16.7089;11.1396;6.08;22.5103;0.3639;14.8;0.5458;1013724758;USIM3;14320
28.5737;14320;0.2701;0.9466;16.7089;11.1396;5.83;21.5847;0.3489;14.1915;0.5234;1013724758;USIM3;14320
