assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
730954000;0;127692000;550086000;291996000;5258;411604000;"";14509000;115912000;39031000;260936000;0;730954000;17077000;20243000;180868000;27354000;112390000;2009-12-31;196047000;5258
918336000;0;180846000;666448000;287654000;5258;598617000;0;15319000;154281000;66196000;295958000;0;918336000;20355000;28237000;255837000;36014000;131017000;2010-12-31;192722000;5258
990613000;0;160764000;737337000;317572000;5258;602452000;"";15773000;155968000;63438000;371032000;0;990613000;23391000;62536000;253276000;70589000;138797000;2011-03-31;202073000;5258
971973000;0;141025000;715076000;288431000;5258;617674000;"";16261000;160463000;61004000;347031000;0;971973000;23752000;57737000;256897000;65868000;152155000;2011-06-30;167471000;5258
1011133000;0;153718000;751699000;316231000;5258;634031000;"";16444000;167370000;58405000;361375000;0;1011133000;25815000;52865000;259434000;60871000;154208000;2011-09-30;180860000;5258
2596652000;0;144863000;770563000;324547000;5258;2201174000;0;0;175126000;57558000;388763000;1554303000;2596652000;24928000;62749000;1826089000;70931000;168790000;2011-12-31;211047000;5258
2581469000;0;64667000;740971000;291812000;5258;2213560000;0;0;172693000;64986000;445980000;1553889000;2581469000;27793000;65937000;1840498000;76097000;166779000;2012-03-31;178665000;5258
2655114000;0;75915000;809294000;347192000;5258;2234786000;0;0;189333000;64710000;463935000;1563057000;2655114000;30801000;63706000;1845820000;73136000;202941000;2012-06-30;189779000;5258
2727021000;0;124962000;812797000;405209000;5258;2255015000;0;0;214310000;65657000;417744000;1564315000;2727021000;33017000;57172000;1914224000;66797000;223421000;2012-09-30;230098000;5258
3340186000;0;166963000;1693864000;863276000;5258;2264659000;0;0;454322000;1170198000;973396000;0;3340186000;60712000;131460000;1646322000;212251000;452543000;2012-12-31;575587000;5258
3243082000;0;127007000;1581484000;740178000;5258;2275538000;0;0;475099000;1164348000;907468000;0;3243082000;61551000;140386000;1661598000;227366000;452061000;2013-03-31;456464000;5258
3316119000;0;73557000;1637130000;807105000;5258;2291749000;0;0;499337000;1158418000;1008445000;0;3316119000;71246000;121620000;1678989000;217265000;474313000;2013-06-30;489390000;5258
3298645000;0;122367000;1601939000;790638000;5258;2304867000;0;0;518411000;1156102000;948534000;0;3298645000;79878000;103933000;1696706000;203140000;461013000;2013-09-30;445899000;5258
3614093000;0;241885000;1903575000;1020004000;5258;2326983000;0;0;536629000;1150539000;1132620000;0;3614093000;83944000;160881000;1710518000;267106000;482212000;2013-12-31;671455000;5258
3533231000;0;139143000;1813989000;908480000;5258;2348384000;"";0;554050000;1140776000;1116980000;0;3533231000;97601000;162301000;1719242000;276367000;507101000;2014-03-31;548706000;5258
3639198000;0;143508000;1893565000;1012151000;5258;2360175000;"";0;582759000;1135996000;1171545000;0;3639198000;99838000;144936000;1745633000;266872000;535274000;2014-06-30;623887000;5258
3798948000;0;149768000;2030079000;1142154000;5258;2406155000;"";0;609690000;1130070000;1264465000;0;3798948000;98756000;123243000;1768869000;250639000;566924000;2014-09-30;704648000;5258
4049289000;0;281189000;2243931000;1275050000;5258;2456937000;0;0;647673000;1125021000;1340199000;0;4049289000;97710000;183527000;1805358000;317302000;573580000;2014-12-31;871477000;5258
4156851000;0;230865000;2333121000;1349946000;5258;2495422000;"";0;665018000;1119198000;1442362000;0;4156851000;90584000;164439000;1823730000;311483000;584137000;2015-03-31;924267000;5258
4135822000;0;210927000;2285218000;1286892000;5258;2528801000;"";0;691288000;1122364000;1377391000;0;4135822000;95714000;168198000;1850604000;320129000;633747000;2015-06-30;819700000;5258
4355143000;0;268789000;2464770000;1461455000;5258;2574803000;"";0;727528000;1122782000;1463731000;0;4355143000;94375000;160749000;1890373000;318885000;658402000;2015-09-30;939642000;5258
4636460000;0;264549000;2637016000;1614754000;5258;2633809000;22989000;0;801283000;1130403000;1633604000;23497000;4636460000;102266000;187419000;1999444000;387897000;670123000;2015-12-31;1177928000;5258
4689734000;0;100745000;2649078000;1663126000;5258;2632361000;23119000;0;834522000;1131057000;1741410000;25696000;4689734000;105346000;184821000;2040656000;394247000;708878000;2016-03-31;1106337000;5258
4787508000;0;54410000;2695277000;1622086000;5258;2742858000;24905000;0;887871000;1124302000;1753550000;27879000;4787508000;109363000;211395000;2092231000;422564000;784229000;2016-06-30;1043040000;5258
