continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
161065000;-152561000;23221;0;186260000;207628000;161065000;161065000;0;360189000;-22692000;-21368000;2015-12-31;2015-01-01;year;163568000;-2503000;23221
230448000;-155645000;23221;0;261313000;222935000;230448000;230448000;0;378580000;-29297000;38378000;2016-12-31;2016-01-01;year;232016000;-1568000;23221
197475000;-183898000;23221;0;210886000;232770000;197475000;197475000;0;416668000;-14026000;-21884000;2017-12-31;2017-01-01;year;196860000;615000;23221
201279000;-222421000;23221;0;194566000;241862000;201279000;201279000;0;464283000;7039000;-47296000;2018-12-31;2018-01-01;year;201605000;-326000;23221
136372000;-235231000;23221;0;172720000;270607000;136372000;136372000;0;505838000;-40138000;-97887000;2019-12-31;2019-01-01;year;132582000;3790000;23221
165034000;-214373000;23221;0;249963000;288400000;165034000;165034000;0;502773000;-52185000;-38437000;2020-12-31;2020-01-01;year;197778000;-32744000;23221
52483000;-227800000;23221;0;115019000;365644000;52483000;0;0;593444000;-66673000;-250625000;2021-12-31;2021-01-01;year;48346000;4137000;23221
