continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
38975000;0;20966;0;-49985000;0;38975000;38975000;1634000;0;88960000;-49985000;2009-12-31;2009-01-01;year;38975000;0;20966
-22005000;0;20966;0;-47293000;0;-22005000;-22005000;3573000;0;38756000;-47293000;2010-12-31;2010-01-01;year;-8537000;-13468000;20966
-140276000;0;20966;-269643000;-127270000;0;-409919000;-409919000;2753000;0;-13006000;-127270000;2011-12-31;2011-01-01;year;-140276000;0;20966
-7910000;0;20966;-135350000;-9909000;0;-143260000;-135992000;-905000;0;1999000;-2641000;2012-12-31;2012-01-01;year;-7910000;0;20966
-53066000;0;20966;0;-62797000;0;-53066000;-53066000;331000;0;11693000;-62797000;2013-12-31;2013-01-01;year;-51104000;-1962000;20966
-28399000;0;20966;0;-29258000;0;-28399000;-28399000;-706000;0;-2014000;-29258000;2014-12-31;2014-01-01;year;-31272000;2873000;20966
