asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0727;0.0166;1.1362;7811;-161.0617;-2.86917E8;-161.9865;9.22583E8;-4.4579;9.08367E8;-150.8192;-143.7202;2015-12-31;2015-01-01;year;0.713;-0.1096;-27.5195;151.0685;9.5297E7;7811
0.0833;0.0119;0.7521;7811;-257.0904;-4.64428E8;-257.9597;9.37823E8;-1.8552;9.29305E8;-244.2787;-249.5204;2016-12-31;2016-01-01;year;0.4229;-0.2035;-83.2356;309.0371;-1.7697E8;7811
0.016;0.0103;0.3119;7811;-1653.8362;-4.76824E8;-1659.9039;6.88819E8;-71.719;6.83825E8;-1470.88;-1666.9985;2017-12-31;2017-01-01;year;0.2451;-0.235;-81.9114;248.5022;-3.33083E8;7811
0.0049;0.0124;0.3348;7811;-5251.078;-4.26987E8;-5260.4041;4.62183E8;-98.0781;4.58209E8;-5007.1209;-5186.9533;2018-12-31;2018-01-01;year;0.2585;-0.2438;-120.9035;395.9742;-2.12769E8;7811
0.0025;0.0092;0.2908;7811;-11493.4576;-3.52218E8;-11521.6879;4.43228E8;-109.8135;4.39879E8;-12240.2028;-12590.6444;2019-12-31;2019-01-01;year;0.23;-0.3085;208.0551;-774.4073;-2.58146E8;7811
-0.0045;0.0064;0.1287;7811;2981.6058;-1.52756E8;2998.7436;4.53788E8;56.0267;4.50224E8;3310.8952;3336.4547;2020-12-31;2020-01-01;year;0.0835;-0.1485;48.3944;-425.8892;-4.82254E8;7811
-8.0E-4;0.0039;0.0794;7811;24316.199;-1.91845E8;24470.0255;4.68662E8;478.699;4.66115E8;24096.6837;24449.2347;2021-12-31;2021-01-01;year;0.0548;-0.184;33.8044;-283.679;-5.95935E8;7811
