assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
43567609000;"";"";19698232000;15906076000;1228;3025878000;"";"";"";"";"";"";43567609000;"";"";"";"";"";2016-09-30;"";1228
46321128000;"";"";20985048000;16536899000;1228;3362495000;"";"";"";"";"";"";46321128000;"";"";"";"";"";2016-12-31;"";1228
48351787000;"";"";18454224000;17611706000;1228;3430793000;"";"";"";"";"";"";48351787000;"";"";"";"";"";2017-03-31;"";1228
50614703000;"";"";20926941000;18979256000;1228;3288522000;"";"";"";"";"";"";50614703000;"";"";"";"";"";2017-06-30;"";1228
52067559000;"";"";21189785000;19847839000;1228;3487187000;"";"";"";"";"";"";52067559000;"";"";"";"";"";2017-09-30;"";1228
54046937000;"";"";22276591000;21632803000;1228;3542037000;"";"";"";"";"";"";54046937000;"";"";"";"";"";2017-12-31;"";1228
56587671000;"";"";22581660000;12207037000;1228;3642120000;"";"";"";"";"";"";56587671000;"";"";"";"";"";2018-03-31;"";1228
57826144000;"";"";21672134000;17034430000;1228;3772385000;"";"";"";"";"";"";57826144000;"";"";"";"";"";2018-06-30;"";1228
58788537000;"";"";17885717000;17340339000;1228;3875169000;"";"";"";"";"";"";58788537000;"";"";"";"";"";2018-09-30;"";1228
58677741000;"";"";16409154000;16288477000;1228;4213024000;"";"";"";"";"";"";58677741000;"";"";"";"";"";2018-12-31;"";1228
59771516000;"";"";15467741000;14625716000;1228;4498732000;"";"";"";"";"";"";59771516000;"";"";"";"";"";2019-03-31;"";1228
59679411000;"";"";13928564000;13484816000;1228;4727782000;"";"";"";"";"";"";59679411000;"";"";"";"";"";2019-06-30;"";1228
60003255000;"";"";15505349000;13864773000;1228;5075035000;"";"";"";"";"";"";60003255000;"";"";"";"";"";2019-09-30;"";1228
58630771000;"";"";13326453000;13619087000;1228;5427405000;"";"";"";"";"";"";58630771000;"";"";"";"";"";2019-12-31;"";1228
59121464000;"";"";13103824000;15319712000;1228;5617049000;"";"";"";"";"";"";59121464000;"";"";"";"";"";2020-03-31;"";1228
59019670000;"";"";13236279000;16314462000;1228;5888596000;"";"";"";"";"";"";59019670000;"";"";"";"";"";2020-06-30;"";1228
57668881000;"";"";15859334000;16881214000;1228;6209466000;"";"";"";"";"";"";57668881000;"";"";"";"";"";2020-09-30;"";1228
61817640000;"";"";18509420000;24716398000;1228;6171975000;"";"";"";"";"";"";61817640000;"";"";"";"";"";2020-12-31;"";1228
61804561000;"";"";26680724000;20335543000;1228;6534872000;"";"";"";"";"";"";61804561000;"";"";"";"";"";2021-03-31;"";1228
62807676000;"";"";"";"";1228;6939950000;"";"";"";"";"";"";62807676000;"";"";"";"";"";2021-06-30;"";1228
60535639000;"";"";"";"";1228;7127654000;"";"";"";"";"";"";60535639000;"";"";"";"";"";2021-09-30;"";1228
60302033000;"";"";"";"";1228;7479027000;"";"";"";"";"";"";60302033000;"";"";"";"";"";2021-12-31;"";1228
63006496000;"";"";"";"";1228;7935020000;"";"";"";"";"";"";63006496000;"";"";"";"";"";2022-03-31;"";1228
65005841000;"";"";"";"";1228;8190351000;"";"";"";"";"";"";65005841000;"";"";"";"";"";2022-06-30;"";1228
63769068000;"";"";"";"";1228;8589190000;"";"";"";"";"";"";63769068000;"";"";"";"";"";2022-09-30;"";1228
