assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
10472655000;"";"";6430136000;5408473000;24406;2147951000;"";"";"";"";"";"";10472655000;"";"";"";"";"";2020-03-31;"";24406
12379983000;"";"";8111122000;6707098000;24406;2115160000;"";"";"";"";"";"";12379983000;"";"";"";"";"";2020-06-30;"";24406
16435456000;"";"";11573833000;8842499000;24406;3251959000;"";"";"";"";"";"";16435456000;"";"";"";"";"";2020-09-30;"";24406
19766642000;"";"";9243928000;11080275000;24406;3302688000;"";"";"";"";"";"";19766642000;"";"";"";"";"";2020-12-31;"";24406
21202398000;"";"";9343168000;12006010000;24406;3240139000;"";"";"";"";"";"";21202398000;"";"";"";"";"";2021-03-31;"";24406
30023923000;"";"";15397713000;13926964000;24406;8637478000;"";"";"";"";"";"";30023923000;"";"";"";"";"";2021-06-30;"";24406
33528425000;"";"";12647843000;15981044000;24406;8536608000;"";"";"";"";"";"";33528425000;"";"";"";"";"";2021-09-30;"";24406
36433640000;0;0;14867231000;18754023000;24406;8488639000;0;0;"";"";0;"";36433640000;0;0;"";"";0;2021-12-31;0;24406
38125077000;"";"";16036953000;19309703000;24406;8428169000;"";"";"";"";"";"";38125077000;"";"";"";"";"";2022-03-31;"";24406
40558431000;"";"";29257250000;27839175000;24406;8348549000;"";"";"";"";"";"";40558431000;"";"";"";"";"";2022-06-30;"";24406
0;0;0;0;0;24406;0;0;0;"";"";0;"";0;0;0;"";"";0;2022-09-30;0;24406
