assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";25259;"";"";"";"";9.76;"";"";"";"";"";ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;9.59;-74.68;25.7308;-133.154;27.8238;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;9.5;-73.9791;25.4893;-131.9044;27.5626;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;9.29;-72.3438;24.9259;-128.9886;26.9534;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;9.14;-71.1757;24.5234;-126.9059;26.5182;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;8.85;-68.9174;23.7453;-122.8793;25.6768;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;8.85;-68.9174;23.7453;-122.8793;25.6768;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;8.45;-65.8025;22.6721;-117.3255;24.5162;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;8.35;-65.0237;22.4038;-115.937;24.2261;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;8.05;-62.6876;21.5989;-111.7716;23.3557;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;7.89;-61.4416;21.1696;-109.55;22.8915;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;8.0;-62.2982;21.4647;-111.0774;23.2106;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;8.5;-66.1918;22.8063;-118.0197;24.6613;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;9.15;-71.2536;24.5503;-127.0447;26.5472;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;9.27;-72.188;24.8722;-128.7109;26.8953;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;9.15;-71.2536;24.5503;-127.0447;26.5472;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;8.87;-69.0731;23.799;-123.157;25.7348;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;8.94;-69.6182;23.9868;-124.1289;25.9379;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;9.15;-71.2536;24.5503;-127.0447;26.5472;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;9.52;-74.1349;25.543;-132.1821;27.6207;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;9.78;-76.1595;26.2406;-135.7921;28.375;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;10.2;-79.4302;27.3675;-141.6236;29.5936;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;10.01;-77.9506;26.8577;-138.9855;29.0423;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;9.83;-76.5489;26.3748;-136.4863;28.5201;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;10.1;-78.6515;27.0992;-140.2352;29.3034;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;10.31;-80.2868;27.6626;-143.1509;29.9127;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;10.9;-84.8813;29.2457;-151.3429;31.6245;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;11.25;-87.6068;30.1847;-156.2025;32.64;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;11.2;-87.2175;30.0506;-155.5083;32.4949;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;11.99;-93.3694;32.1702;-166.4772;34.7869;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;11.99;-93.3694;32.1702;-166.4772;34.7869;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;12.0;-93.4473;32.1971;-166.616;34.816;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;12.22;-95.1605;32.7873;-169.6707;35.4542;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;12.29;-95.7056;32.9752;-170.6426;35.6573;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;12.5;-97.3409;33.5386;-173.5584;36.2666;195468383;ENJU3;25259
0.5591;25259;-0.1284;-0.1177;0.3727;0.3447;12.75;-99.2878;34.2094;-177.0295;36.992;195468383;ENJU3;25259
2.7067;25259;-0.1592;-0.1592;2.5433;0.4073;12.7;-79.7574;4.9934;-341.4178;31.1838;195468383;ENJU3;25259
2.7067;25259;-0.1592;-0.1592;2.5433;0.4073;12.75;-80.0714;5.0131;-342.7619;31.3066;195468383;ENJU3;25259
2.7067;25259;-0.1592;-0.1592;2.5433;0.4073;12.6;-79.1294;4.9541;-338.7294;30.9383;195468383;ENJU3;25259
