asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.8694;0.3148;0.924;16985;18.8819;3.1092E8;14.8607;6.96664E8;28.0761;3.58933E8;13.3746;18.6543;2009-12-31;2009-01-01;year;0.9158;0.1163;34.331;195.2348;-8.1599E7;16985
0.8504;0.3538;1.072;16985;17.7778;3.17534E8;14.0548;7.34985E8;24.7285;3.70899E8;12.3155;17.9521;2010-12-31;2010-01-01;year;1.057;0.1047;33.9203;223.8977;7.4055E7;16985
0.9352;0.1983;1.0157;16985;16.8906;3.17906E8;13.1877;6.47376E8;25.1907;4.55722E8;9.2466;13.2394;2011-12-31;2011-01-01;year;0.9938;0.0865;28.1665;225.7066;1.5141E7;16985
1.0181;0.1353;1.0066;16985;5.279;4.8496E7;1.8965;6.36677E8;10.9909;5.25133E8;3.1664;4.4034;2012-12-31;2012-01-01;year;0.9876;0.0322;10.39;213.8146;5426000.0;16985
1.0604;0.4196;1.0571;16985;11.5105;1.76999E8;6.7924;6.08843E8;19.2349;2.74854E8;7.3213;10.1988;2013-12-31;2013-01-01;year;1.0521;0.0776;17.2769;122.5363;4.5468E7;16985
1.1548;0.267;1.0699;16985;11.7607;2.85123E8;8.9139;8.21821E8;18.9052;5.39384E8;7.5112;10.5421;2014-12-31;2014-01-01;year;1.0699;0.0867;22.48;159.1617;7.3932E7;16985
