asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.9087;9.0E-4;0.4135;4146;4.2668;2499000.0;0.9353;2.54829E8;37.1789;2.48512E8;-18.5507;-18.3774;2015-12-31;2015-01-01;year;0.2743;-0.1686;42.7899;-353.8483;-2.14429E8;4146
0.9183;0.0011;0.3679;4146;-0.5605;-8568000.0;-2.7506;3.43427E8;35.3146;3.39998E8;-31.0045;-30.878;2016-12-31;2016-01-01;year;0.2442;-0.2847;46.1405;-262.0596;-3.10597E8;4146
0.8324;0.0018;0.402;4146;15.0591;3.8529E7;12.5313;4.00328E8;39.2975;3.97773E8;-0.1701;-16.4043;2017-12-31;2017-01-01;year;0.2968;-0.0014;0.2512;-277.4218;-3.03381E8;4146
0.7913;5.0E-4;0.3921;4146;14.6661;3.7787E7;12.0997;4.88884E8;42.1645;4.86895E8;-16.8698;-16.8736;2018-12-31;2018-01-01;year;0.2653;-0.1335;20.2501;-251.7014;-3.58956E8;4146
0.7665;0.0365;1.9457;4146;10.0976;2.4775E7;7.4809;5.26201E8;39.2947;5.21159E8;-3.7536;-3.7536;2019-12-31;2019-01-01;year;1.2806;-0.0288;4.5602;-258.5012;1.30471E8;4146
0.6668;0.0412;1.731;4146;22.4396;7.4677E7;20.064;5.33259E8;38.7757;5.25245E8;21.6309;27.9268;2020-12-31;2020-01-01;year;1.2083;0.1442;-42.0546;-391.5681;1.42329E8;4146
0.8055;0.0165;1.8076;4146;12.3058;5.5615E7;10.3154;5.57919E8;39.3244;5.5137E8;10.6622;10.1162;2021-12-31;2021-01-01;year;0.9471;0.0859;-42.914;-599.676;2.12929E8;4146
