asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.7932;0.0102;1.3477;4146;8.9345;1.8411E7;7.0601;1.67687E8;34.9871;1.33965E8;3.1985;3.4282;2009-12-31;2009-01-01;year;0.9617;0.0254;8.5777;238.1053;3.7447E7;4146
0.7732;0.026;0.9408;4146;9.7779;2.361E7;8.1002;1.83302E8;35.9327;1.78185E8;5.888;3.5856;2010-12-31;2010-01-01;year;0.6517;0.0455;15.8562;248.306;-8510000.0;4146
0.8589;0.074;0.61;4146;-15.9143;-4.9254E7;-17.6224;2.15739E8;25.3616;2.01232E8;-24.8443;-24.6858;2011-12-31;2011-01-01;year;0.4816;-0.2134;-178.8789;817.6537;-7.6443E7;4146
0.7294;0.4091;1.2863;4146;10.5581;2.5655E7;8.6739;2.72706E8;42.3994;2.18501E8;-0.8348;-0.0436;2012-12-31;2012-01-01;year;0.9924;-0.0061;-6.7891;1014.9834;3.7932E7;4146
0.8244;0.0688;1.0935;4146;1.3363;-2620000.0;-0.916;2.5779E8;37.2504;2.4854E8;-13.3644;-12.9984;2013-12-31;2013-01-01;year;0.7488;-0.1102;2835.6083;-25836.8694;1.2582E7;4146
1.0127;0.0128;0.6035;4146;-15.2574;-5.6506E7;-17.2804;2.65789E8;37.433;2.5718E8;-33.0372;-30.6323;2014-12-31;2014-01-01;year;0.4462;-0.3346;155.7661;-565.5809;-1.31577E8;4146
