assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
172.9083;9342;10.8981;20.1844;79.7805;453.806;173.83;15.9504;2.1789;10.1654;0.383;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;173.83;15.9504;2.1789;10.1654;0.383;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;13.5;1.2387;0.1692;0.7895;0.0297;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;13.85;1.2709;0.1736;0.8099;0.0305;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;13.85;1.2709;0.1736;0.8099;0.0305;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;173.83;15.9504;2.1789;10.1654;0.383;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;173.83;15.9504;2.1789;10.1654;0.383;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;13.78;1.2644;0.1727;0.8058;0.0304;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;174.98;16.056;2.1933;10.2326;0.3856;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;174.98;16.056;2.1933;10.2326;0.3856;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;13.82;1.2681;0.1732;0.8082;0.0305;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;13.82;1.2681;0.1732;0.8082;0.0305;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;174.99;16.0569;2.1934;10.2332;0.3856;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;174.99;16.0569;2.1934;10.2332;0.3856;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;13.84;1.2699;0.1735;0.8093;0.0305;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;13.84;1.2699;0.1735;0.8093;0.0305;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;175.56;16.1092;2.2005;10.2666;0.3869;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.01;1.2855;0.1756;0.8193;0.0309;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.01;1.2855;0.1756;0.8193;0.0309;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;176.43;16.189;2.2114;10.3174;0.3888;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;176.43;16.189;2.2114;10.3174;0.3888;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.1;1.2938;0.1767;0.8246;0.0311;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.1;1.2938;0.1767;0.8246;0.0311;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;176.43;16.189;2.2114;10.3174;0.3888;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;176.43;16.189;2.2114;10.3174;0.3888;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.33;1.3149;0.1796;0.838;0.0316;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.33;1.3149;0.1796;0.838;0.0316;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;174.98;16.056;2.1933;10.2326;0.3856;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;174.98;16.056;2.1933;10.2326;0.3856;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.52;1.3323;0.182;0.8491;0.032;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.52;1.3323;0.182;0.8491;0.032;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;175.48;16.1018;2.1995;10.2619;0.3867;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;175.48;16.1018;2.1995;10.2619;0.3867;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.71;1.3498;0.1844;0.8602;0.0324;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.71;1.3498;0.1844;0.8602;0.0324;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;182.68;16.7625;2.2898;10.6829;0.4026;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;182.68;16.7625;2.2898;10.6829;0.4026;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.68;1.347;0.184;0.8585;0.0323;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.68;1.347;0.184;0.8585;0.0323;4559312;PNVL3;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;182.68;16.7625;2.2898;10.6829;0.4026;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;182.68;16.7625;2.2898;10.6829;0.4026;4559312;PNVL4;9342
172.9083;9342;10.8981;20.1844;79.7805;453.806;14.72;1.3507;0.1845;0.8608;0.0324;4559312;PNVL3;9342
