assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";9342;"";"";"";"";1.77;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";1.77;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";45.04;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";45.04;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";1.77;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";1.71;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";49.67;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";49.67;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";1.83;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";1.83;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";49.67;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";49.67;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";1.86;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";1.86;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";1.88;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";1.9;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";1.96;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";1.96;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";46.43;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";46.43;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";2.09;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.09;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.05;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.05;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";46.43;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";46.43;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";2.1;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.1;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";48.76;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";2.02;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.1;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.1;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";55.72;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";55.72;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";2.1;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.1;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";56.65;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";56.65;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";2.02;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.13;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";58.51;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";2.1;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.11;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.02;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.13;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.1;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.1;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.13;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.13;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.14;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.14;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.13;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.15;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.13;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.16;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.14;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.14;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";59.44;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";59.44;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";2.14;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.17;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.18;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.19;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";59.44;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";59.44;"";"";"";"";"";PNVL4;9342
"";9342;"";"";"";"";2.16;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.16;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.19;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.19;"";"";"";"";"";PNVL3;9342
"";9342;"";"";"";"";2.19;"";"";"";"";"";PNVL3;9342
