amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.2621;"";20524;2015-05-04;"";2015-05-13;2015-04-30;EVEN3;dividend;20524
0.288725908;2014-05-20;20524;2014-05-21;"";2014-05-30;2014-05-20;EVEN3;dividend;20524
0.287985694;"";20524;2014-05-02;"";2014-05-12;2014-05-01;EVEN3;dividend;20524
0.261551641;2013-04-29;20524;2013-04-30;"";2013-05-09;2013-04-29;EVEN3;dividend;20524
0.230198418;2012-04-18;20524;2012-04-19;"";2012-04-30;2012-04-18;EVEN3;dividend;20524
0.257043285;2011-04-29;20524;2011-05-02;"";2011-05-10;2011-04-29;EVEN3;dividend;20524
0.166139926;2010-04-09;20524;2010-04-12;"";2010-04-23;2010-04-09;EVEN3;dividend;20524
0.079773769;2009-04-22;20524;2009-04-23;"";2009-05-05;2009-04-22;EVEN3;dividend;20524
0.0491;"";20524;2008-04-15;"";2008-04-30;2008-04-14;EVEN3;dividend;20524
