assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.77;7.2225;0.344;3.4522;8125.9588;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.77;7.2225;0.344;3.4522;8125.9588;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.35;6.4179;0.3057;3.0676;7220.6796;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.35;6.4179;0.3057;3.0676;7220.6796;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.41;6.5328;0.3112;3.1225;7350.0052;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.41;6.5328;0.3112;3.1225;7350.0052;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.86;7.3949;0.3522;3.5346;8319.9472;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.86;7.3949;0.3522;3.5346;8319.9472;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.47;6.6478;0.3167;3.1775;7479.3308;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.47;6.6478;0.3167;3.1775;7479.3308;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.96;7.5865;0.3614;3.6262;8535.4899;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.96;7.5865;0.3614;3.6262;8535.4899;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.59;6.8777;0.3276;3.2874;7737.982;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.59;6.8777;0.3276;3.2874;7737.982;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;4.06;7.7781;0.3705;3.7177;8751.0326;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;4.06;7.7781;0.3705;3.7177;8751.0326;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.52;6.7436;0.3212;3.2233;7587.1021;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.52;6.7436;0.3212;3.2233;7587.1021;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.91;7.4907;0.3568;3.5804;8427.7186;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.91;7.4907;0.3568;3.5804;8427.7186;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.94;7.5482;0.3595;3.6078;8492.3814;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.94;7.5482;0.3595;3.6078;8492.3814;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.5;6.7052;0.3194;3.2049;7543.9936;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.5;6.7052;0.3194;3.2049;7543.9936;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.5;6.7052;0.3194;3.2049;7543.9936;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.5;6.7052;0.3194;3.2049;7543.9936;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.95;7.5673;0.3605;3.617;8513.9356;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.95;7.5673;0.3605;3.617;8513.9356;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;4.0;7.6631;0.365;3.6628;8621.707;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;4.0;7.6631;0.365;3.6628;8621.707;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.55;6.801;0.324;3.2507;7651.7649;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.55;6.801;0.324;3.2507;7651.7649;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.93;7.529;0.3586;3.5987;8470.8271;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.93;7.529;0.3586;3.5987;8470.8271;1258769216;CMIG3;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.46;6.6286;0.3157;3.1683;7457.7765;1258769216;CMIG4;2453
13.3336;2453;0.522;0.1439;10.9583;5.0E-4;3.46;6.6286;0.3157;3.1683;7457.7765;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.39;4.6203;0.2994;3.1259;6741.2759;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.39;4.6203;0.2994;3.1259;6741.2759;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.78;5.1518;0.3339;3.4855;7516.8209;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.78;5.1518;0.3339;3.4855;7516.8209;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.47;4.7293;0.3065;3.1996;6900.3621;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.47;4.7293;0.3065;3.1996;6900.3621;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.88;5.2881;0.3427;3.5777;7715.6786;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.88;5.2881;0.3427;3.5777;7715.6786;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.86;5.2609;0.3409;3.5592;7675.9071;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.86;5.2609;0.3409;3.5592;7675.9071;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.41;4.6475;0.3012;3.1443;6781.0474;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.41;4.6475;0.3012;3.1443;6781.0474;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.52;4.7975;0.3109;3.2457;6999.7909;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.52;4.7975;0.3109;3.2457;6999.7909;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.94;5.3699;0.348;3.633;7834.9932;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.94;5.3699;0.348;3.633;7834.9932;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.89;5.3017;0.3436;3.5869;7735.5644;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.89;5.3017;0.3436;3.5869;7735.5644;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.47;4.7293;0.3065;3.1996;6900.3621;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.47;4.7293;0.3065;3.1996;6900.3621;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.92;5.3426;0.3462;3.6146;7795.2217;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.92;5.3426;0.3462;3.6146;7795.2217;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.5;4.7702;0.3091;3.2273;6960.0194;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.5;4.7702;0.3091;3.2273;6960.0194;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.93;5.3563;0.3471;3.6238;7815.1075;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.93;5.3563;0.3471;3.6238;7815.1075;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.5;4.7702;0.3091;3.2273;6960.0194;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.5;4.7702;0.3091;3.2273;6960.0194;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.85;5.2472;0.34;3.55;7656.0213;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.85;5.2472;0.34;3.55;7656.0213;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.41;4.6475;0.3012;3.1443;6781.0474;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.41;4.6475;0.3012;3.1443;6781.0474;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.52;4.7975;0.3109;3.2457;6999.7909;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.52;4.7975;0.3109;3.2457;6999.7909;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.95;5.3835;0.3489;3.6422;7854.879;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.95;5.3835;0.3489;3.6422;7854.879;1258769216;CMIG3;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.55;4.8383;0.3136;3.2734;7059.4482;1258769216;CMIG4;2453
13.5686;2453;0.7337;0.3843;11.3219;5.0E-4;3.55;4.8383;0.3136;3.2734;7059.4482;1258769216;CMIG4;2453
