amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.152055199;"";23825;2022-10-03;"";2023-01-06;2022-09-30;MOVI3;interest;23825
0.146550048;"";23825;2022-07-01;"";2022-10-11;2022-06-30;MOVI3;interest;23825
0.848884241;"";23825;2022-05-05;"";2022-05-16;2022-05-04;MOVI3;dividend;23825
0.149454282;"";23825;2022-03-31;"";2022-07-05;2022-03-30;MOVI3;interest;23825
0.125375129;"";23825;2021-12-30;"";2022-01-31;2021-12-29;MOVI3;interest;23825
0.076774598;"";23825;2021-09-30;"";2021-11-03;2021-09-29;MOVI3;interest;23825
0.090564228;2021-03-31;23825;2021-06-30;"";2021-07-12;2021-06-29;MOVI3;interest;23825
0.080166113;2021-06-23;23825;2021-06-29;"";2021-10-11;2021-06-28;MOVI3;interest;23825
0.147814004;2020-12-23;23825;2021-01-06;"";2021-07-01;2021-01-05;MOVI3;interest;23825
